# Training inputs, Training outputs, Predictions
-0.093500,0.006164,0.010581
-0.093500,0.005588,0.010581
-0.093500,0.013100,0.010581
-0.093500,0.005764,0.010581
-0.093500,0.003572,0.010581
-0.093500,0.006097,0.010581
-0.093500,0.011429,0.010581
-0.093500,0.007737,0.010581
-0.093500,0.011491,0.010581
-0.093500,0.010799,0.010581
-0.093500,0.008812,0.010581
-0.093500,0.009721,0.010581
-0.093500,0.008218,0.010581
-0.093500,0.014391,0.010581
-0.093500,0.007822,0.010581
-0.093500,0.013896,0.010581
-0.093500,0.014644,0.010581
-0.093500,0.009509,0.010581
-0.093500,0.011646,0.010581
-0.093500,0.014896,0.010581
-0.092192,0.007893,0.011221
-0.092192,0.011657,0.011221
-0.092192,0.018951,0.011221
-0.092192,0.007108,0.011221
-0.092192,0.010712,0.011221
-0.092192,0.013682,0.011221
-0.092192,0.012210,0.011221
-0.092192,0.003947,0.011221
-0.092192,0.009773,0.011221
-0.092192,0.011374,0.011221
-0.092192,0.009554,0.011221
-0.092192,0.008258,0.011221
-0.092192,0.013689,0.011221
-0.092192,0.011486,0.011221
-0.092192,0.009825,0.011221
-0.092192,0.012181,0.011221
-0.092192,0.005119,0.011221
-0.092192,0.011702,0.011221
-0.092192,0.006318,0.011221
-0.092192,0.011414,0.011221
-0.092192,0.008970,0.011221
-0.092192,0.010309,0.011221
-0.092192,0.006314,0.011221
-0.092192,0.013659,0.011221
-0.092192,0.009704,0.011221
-0.092192,0.015591,0.011221
-0.092192,0.012669,0.011221
-0.092192,0.008915,0.011221
-0.092192,0.008434,0.011221
-0.092192,0.005638,0.011221
-0.092192,0.009499,0.011221
-0.092192,0.011971,0.011221
-0.092192,0.015268,0.011221
-0.092192,0.011744,0.011221
-0.092192,0.007599,0.011221
-0.092192,0.005514,0.011221
-0.092192,0.008182,0.011221
-0.092192,0.010857,0.011221
-0.092192,0.010095,0.011221
-0.092192,0.013096,0.011221
-0.092192,0.006137,0.011221
-0.092192,0.012434,0.011221
-0.092192,0.003718,0.011221
-0.092192,0.011740,0.011221
-0.092192,0.009681,0.011221
-0.092192,0.008807,0.011221
-0.092192,0.008596,0.011221
-0.092192,0.013282,0.011221
-0.092192,0.011619,0.011221
-0.092192,0.007932,0.011221
-0.092192,0.005769,0.011221
-0.092192,0.017029,0.011221
-0.092192,0.008880,0.011221
-0.092192,0.010575,0.011221
-0.092192,0.011823,0.011221
-0.092192,0.010989,0.011221
-0.092192,0.004862,0.011221
-0.092192,0.006514,0.011221
-0.092192,0.013212,0.011221
-0.092192,0.008241,0.011221
-0.092192,0.006977,0.011221
-0.092192,0.012289,0.011221
-0.092192,0.006342,0.011221
-0.092192,0.009533,0.011221
-0.092192,0.009320,0.011221
-0.092192,0.009033,0.011221
-0.092192,0.007117,0.011221
-0.092192,0.009272,0.011221
-0.092192,0.014396,0.011221
-0.092192,0.011996,0.011221
-0.092192,0.012215,0.011221
-0.092192,0.012167,0.011221
-0.092192,0.012647,0.011221
-0.092192,0.011589,0.011221
-0.092192,0.011132,0.011221
-0.092192,0.014320,0.011221
-0.092192,0.013105,0.011221
-0.092192,0.010095,0.011221
-0.092192,0.011879,0.011221
-0.092192,0.006651,0.011221
-0.092192,0.008589,0.011221
-0.092192,0.009070,0.011221
-0.092192,0.007667,0.011221
-0.092192,0.010020,0.011221
-0.092192,0.013329,0.011221
-0.092192,0.007790,0.011221
-0.092192,0.006288,0.011221
-0.092192,0.015659,0.011221
-0.092192,0.004966,0.011221
-0.092192,0.011947,0.011221
-0.092192,0.004475,0.011221
-0.092192,0.011773,0.011221
-0.092192,0.004477,0.011221
-0.092192,0.008790,0.011221
-0.092192,0.009903,0.011221
-0.092192,0.016598,0.011221
-0.092192,0.013313,0.011221
-0.092192,0.014988,0.011221
-0.092192,0.012417,0.011221
-0.092192,0.012971,0.011221
-0.092192,0.008211,0.011221
-0.092192,0.011253,0.011221
-0.092192,0.008222,0.011221
-0.092192,0.006091,0.011221
-0.092192,0.011085,0.011221
-0.092192,0.013798,0.011221
-0.092192,0.011424,0.011221
-0.092192,0.010775,0.011221
-0.092192,0.005055,0.011221
-0.092192,0.007668,0.011221
-0.092192,0.012219,0.011221
-0.092192,0.012359,0.011221
-0.092192,0.009566,0.011221
-0.092192,0.011779,0.011221
-0.092192,0.011893,0.011221
-0.092192,0.013574,0.011221
-0.092192,0.013417,0.011221
-0.092192,0.014229,0.011221
-0.092192,0.013694,0.011221
-0.092192,0.010435,0.011221
-0.092192,0.007782,0.011221
-0.092192,0.014546,0.011221
-0.092192,0.012479,0.011221
-0.092192,0.012150,0.011221
-0.092192,0.008777,0.011221
-0.092192,0.014284,0.011221
-0.092192,0.007604,0.011221
-0.092192,0.018734,0.011221
-0.092192,0.012218,0.011221
-0.092192,0.008859,0.011221
-0.092192,0.017265,0.011221
-0.092192,0.008683,0.011221
-0.092192,0.013972,0.011221
-0.092192,0.009387,0.011221
-0.092192,0.012606,0.011221
-0.092192,0.002902,0.011221
-0.092192,0.011207,0.011221
-0.092192,0.007473,0.011221
-0.092192,0.016061,0.011221
-0.092192,0.009365,0.011221
-0.092192,0.010721,0.011221
-0.092192,0.013526,0.011221
-0.092192,0.012477,0.011221
-0.092192,0.009762,0.011221
-0.092192,0.014534,0.011221
-0.092192,0.015736,0.011221
-0.092192,0.015094,0.011221
-0.092192,0.011595,0.011221
-0.092192,0.012309,0.011221
-0.092192,0.012256,0.011221
-0.092192,0.011665,0.011221
-0.092192,0.009425,0.011221
-0.092192,0.006044,0.011221
-0.092192,0.013261,0.011221
-0.092192,0.013923,0.011221
-0.092192,0.010526,0.011221
-0.092192,0.008552,0.011221
-0.092192,0.014818,0.011221
-0.092192,0.011473,0.011221
-0.092192,0.011047,0.011221
-0.092192,0.004957,0.011221
-0.092192,0.011464,0.011221
-0.092192,0.006347,0.011221
-0.092192,0.011002,0.011221
-0.092192,0.007940,0.011221
-0.092192,0.010374,0.011221
-0.092192,0.011220,0.011221
-0.092192,0.010314,0.011221
-0.092192,0.006953,0.011221
-0.092192,0.012947,0.011221
-0.092192,0.010576,0.011221
-0.092192,0.016473,0.011221
-0.092192,0.016329,0.011221
-0.092192,0.012194,0.011221
-0.092192,0.015026,0.011221
-0.092192,0.010694,0.011221
-0.092192,0.012324,0.011221
-0.092192,0.010215,0.011221
-0.092192,0.009183,0.011221
-0.092192,0.013990,0.011221
-0.092192,0.015619,0.011221
-0.092192,0.008862,0.011221
-0.092192,0.008396,0.011221
-0.092192,0.006669,0.011221
-0.092192,0.016419,0.011221
-0.092192,0.009945,0.011221
-0.091020,0.012222,0.011795
-0.091020,0.006882,0.011795
-0.091020,0.013013,0.011795
-0.091020,0.010089,0.011795
-0.091020,0.016184,0.011795
-0.091020,0.007437,0.011795
-0.091020,0.008559,0.011795
-0.091020,0.015603,0.011795
-0.091020,0.009556,0.011795
-0.091020,0.015011,0.011795
-0.091020,0.009955,0.011795
-0.091020,0.012017,0.011795
-0.091020,0.019097,0.011795
-0.091020,0.010108,0.011795
-0.091020,0.011468,0.011795
-0.091020,0.010884,0.011795
-0.091020,0.010119,0.011795
-0.091020,0.012331,0.011795
-0.091020,0.008715,0.011795
-0.091020,0.016059,0.011795
-0.091020,0.010586,0.011795
-0.091020,0.013603,0.011795
-0.091020,0.014068,0.011795
-0.091020,0.013828,0.011795
-0.091020,0.007322,0.011795
-0.091020,0.017058,0.011795
-0.091020,0.011934,0.011795
-0.091020,0.010976,0.011795
-0.091020,0.005195,0.011795
-0.091020,0.017082,0.011795
-0.091020,0.015327,0.011795
-0.091020,0.014745,0.011795
-0.091020,0.009501,0.011795
-0.091020,0.009745,0.011795
-0.091020,0.013764,0.011795
-0.091020,0.010040,0.011795
-0.091020,0.012738,0.011795
-0.091020,0.015670,0.011795
-0.091020,0.011536,0.011795
-0.091020,0.010029,0.011795
-0.091020,0.007388,0.011795
-0.091020,0.012089,0.011795
-0.091020,0.011139,0.011795
-0.091020,0.014376,0.011795
-0.091020,0.008248,0.011795
-0.091020,0.011400,0.011795
-0.091020,0.011235,0.011795
-0.091020,0.012306,0.011795
-0.091020,0.015255,0.011795
-0.091020,0.014338,0.011795
-0.091020,0.014003,0.011795
-0.091020,0.010019,0.011795
-0.091020,0.013192,0.011795
-0.091020,0.014290,0.011795
-0.091020,0.013021,0.011795
-0.091020,0.012191,0.011795
-0.091020,0.013912,0.011795
-0.091020,0.013484,0.011795
-0.091020,0.014140,0.011795
-0.091020,0.012708,0.011795
-0.091020,0.012676,0.011795
-0.091020,0.010016,0.011795
-0.091020,0.010403,0.011795
-0.091020,0.012056,0.011795
-0.091020,0.011463,0.011795
-0.091020,0.010424,0.011795
-0.091020,0.015884,0.011795
-0.091020,0.010961,0.011795
-0.091020,0.005171,0.011795
-0.091020,0.007244,0.011795
-0.091020,0.010870,0.011795
-0.091020,0.010687,0.011795
-0.091020,0.012832,0.011795
-0.091020,0.013910,0.011795
-0.091020,0.015020,0.011795
-0.091020,0.011872,0.011795
-0.091020,0.007472,0.011795
-0.091020,0.006557,0.011795
-0.091020,0.010982,0.011795
-0.091020,0.017288,0.011795
-0.091020,0.015141,0.011795
-0.091020,0.008681,0.011795
-0.091020,0.008354,0.011795
-0.091020,0.007161,0.011795
-0.091020,0.007938,0.011795
-0.091020,0.014589,0.011795
-0.091020,0.013087,0.011795
-0.091020,0.008779,0.011795
-0.091020,0.013955,0.011795
-0.091020,0.007075,0.011795
-0.091020,0.008603,0.011795
-0.091020,0.007057,0.011795
-0.091020,0.015475,0.011795
-0.091020,0.009150,0.011795
-0.091020,0.009550,0.011795
-0.091020,0.012111,0.011795
-0.091020,0.012974,0.011795
-0.091020,0.008790,0.011795
-0.091020,0.016428,0.011795
-0.091020,0.007511,0.011795
-0.091020,0.009030,0.011795
-0.091020,0.012663,0.011795
-0.091020,0.011999,0.011795
-0.091020,0.011172,0.011795
-0.091020,0.012933,0.011795
-0.091020,0.008435,0.011795
-0.091020,0.012116,0.011795
-0.091020,0.012887,0.011795
-0.091020,0.017794,0.011795
-0.091020,0.016404,0.011795
-0.091020,0.009745,0.011795
-0.091020,0.008939,0.011795
-0.091020,0.007993,0.011795
-0.091020,0.014642,0.011795
-0.091020,0.007014,0.011795
-0.091020,0.011073,0.011795
-0.091020,0.009604,0.011795
-0.091020,0.014190,0.011795
-0.091020,0.007090,0.011795
-0.091020,0.009127,0.011795
-0.091020,0.014947,0.011795
-0.091020,0.011004,0.011795
-0.091020,0.012359,0.011795
-0.091020,0.010621,0.011795
-0.091020,0.014502,0.011795
-0.091020,0.005234,0.011795
-0.091020,0.010318,0.011795
-0.091020,0.012104,0.011795
-0.091020,0.009116,0.011795
-0.091020,0.015093,0.011795
-0.091020,0.007890,0.011795
-0.091020,0.010620,0.011795
-0.091020,0.012250,0.011795
-0.091020,0.012044,0.011795
-0.091020,0.013783,0.011795
-0.091020,0.009958,0.011795
-0.091020,0.017955,0.011795
-0.091020,0.011434,0.011795
-0.091020,0.008576,0.011795
-0.091020,0.016475,0.011795
-0.091020,0.013191,0.011795
-0.091020,0.015901,0.011795
-0.091020,0.008526,0.011795
-0.091020,0.008245,0.011795
-0.091020,0.009213,0.011795
-0.091020,0.012981,0.011795
-0.091020,0.013239,0.011795
-0.091020,0.015161,0.011795
-0.091020,0.009469,0.011795
-0.091020,0.011180,0.011795
-0.091020,0.008902,0.011795
-0.091020,0.016530,0.011795
-0.091020,0.010718,0.011795
-0.091020,0.012658,0.011795
-0.091020,0.010857,0.011795
-0.091020,0.010747,0.011795
-0.091020,0.014507,0.011795
-0.091020,0.012330,0.011795
-0.091020,0.011542,0.011795
-0.091020,0.011215,0.011795
-0.091020,0.016503,0.011795
-0.091020,0.015358,0.011795
-0.091020,0.011833,0.011795
-0.091020,0.013111,0.011795
-0.091020,0.012583,0.011795
-0.091020,0.012649,0.011795
-0.091020,0.011718,0.011795
-0.091020,0.011057,0.011795
-0.091020,0.008845,0.011795
-0.091020,0.006687,0.011795
-0.091020,0.011422,0.011795
-0.091020,0.014645,0.011795
-0.091020,0.009456,0.011795
-0.091020,0.014272,0.011795
-0.091020,0.012095,0.011795
-0.091020,0.011827,0.011795
-0.090844,0.015391,0.011881
-0.090844,0.012262,0.011881
-0.090844,0.017963,0.011881
-0.090844,0.011748,0.011881
-0.090844,0.011643,0.011881
-0.090844,0.011949,0.011881
-0.090844,0.012308,0.011881
-0.090844,0.010281,0.011881
-0.090844,0.009631,0.011881
-0.090844,0.007071,0.011881
-0.090844,0.007220,0.011881
-0.090844,0.009335,0.011881
-0.090844,0.010603,0.011881
-0.090844,0.012105,0.011881
-0.090844,0.013973,0.011881
-0.090844,0.016017,0.011881
-0.090844,0.010179,0.011881
-0.090844,0.012670,0.011881
-0.090844,0.013618,0.011881
-0.090844,0.010325,0.011881
-0.090844,0.015626,0.011881
-0.090844,0.012672,0.011881
-0.090844,0.010351,0.011881
-0.090844,0.010483,0.011881
-0.090844,0.006149,0.011881
-0.090844,0.015079,0.011881
-0.090844,0.009164,0.011881
-0.090844,0.017280,0.011881
-0.090844,0.015120,0.011881
-0.090844,0.011299,0.011881
-0.090844,0.007903,0.011881
-0.090844,0.010128,0.011881
-0.090844,0.008683,0.011881
-0.090844,0.014067,0.011881
-0.090844,0.008708,0.011881
-0.090844,0.013325,0.011881
-0.090844,0.011260,0.011881
-0.090844,0.011004,0.011881
-0.090844,0.010502,0.011881
-0.090844,0.010876,0.011881
-0.090844,0.013055,0.011881
-0.090844,0.012266,0.011881
-0.090844,0.008610,0.011881
-0.090844,0.012522,0.011881
-0.090844,0.008095,0.011881
-0.090844,0.012343,0.011881
-0.090844,0.012220,0.011881
-0.090844,0.009025,0.011881
-0.090844,0.016900,0.011881
-0.090844,0.008381,0.011881
-0.090844,0.011021,0.011881
-0.090844,0.015435,0.011881
-0.090844,0.010186,0.011881
-0.090844,0.015570,0.011881
-0.090844,0.016910,0.011881
-0.090844,0.008712,0.011881
-0.090844,0.008870,0.011881
-0.090844,0.013593,0.011881
-0.090844,0.004087,0.011881
-0.090844,0.006973,0.011881
-0.090844,0.012731,0.011881
-0.090844,0.011769,0.011881
-0.090844,0.009396,0.011881
-0.090844,0.008775,0.011881
-0.090844,0.010238,0.011881
-0.090844,0.016262,0.011881
-0.090844,0.014547,0.011881
-0.090844,0.015408,0.011881
-0.090844,0.014543,0.011881
-0.090844,0.010995,0.011881
-0.090844,0.019891,0.011881
-0.090844,0.009809,0.011881
-0.090844,0.014419,0.011881
-0.090844,0.013394,0.011881
-0.090844,0.017607,0.011881
-0.090844,0.010682,0.011881
-0.090844,0.012028,0.011881
-0.090844,0.014426,0.011881
-0.090844,0.013624,0.011881
-0.090844,0.013100,0.011881
-0.090844,0.010960,0.011881
-0.090844,0.009912,0.011881
-0.090844,0.013363,0.011881
-0.090844,0.013675,0.011881
-0.090844,0.015831,0.011881
-0.090844,0.013895,0.011881
-0.090844,0.007873,0.011881
-0.090844,0.010766,0.011881
-0.090844,0.009343,0.011881
-0.090844,0.012028,0.011881
-0.090844,0.012478,0.011881
-0.090844,0.010946,0.011881
-0.090844,0.012590,0.011881
-0.090844,0.007631,0.011881
-0.090844,0.010415,0.011881
-0.090844,0.013499,0.011881
-0.090844,0.016367,0.011881
-0.090844,0.011984,0.011881
-0.090844,0.013605,0.011881
-0.090844,0.015552,0.011881
-0.090844,0.015990,0.011881
-0.090844,0.013966,0.011881
-0.090844,0.019585,0.011881
-0.090844,0.013839,0.011881
-0.090844,0.013651,0.011881
-0.090844,0.014640,0.011881
-0.090844,0.010810,0.011881
-0.090844,0.008801,0.011881
-0.090844,0.016596,0.011881
-0.090844,0.008214,0.011881
-0.090844,0.008879,0.011881
-0.090844,0.013857,0.011881
-0.090844,0.010277,0.011881
-0.090844,0.011811,0.011881
-0.090844,0.014654,0.011881
-0.090844,0.014869,0.011881
-0.090844,0.010475,0.011881
-0.090844,0.012884,0.011881
-0.090844,0.012586,0.011881
-0.090844,0.010433,0.011881
-0.090844,0.016697,0.011881
-0.090844,0.015146,0.011881
-0.090844,0.013947,0.011881
-0.090844,0.016068,0.011881
-0.090844,0.012766,0.011881
-0.090844,0.008804,0.011881
-0.090844,0.009425,0.011881
-0.090844,0.016472,0.011881
-0.090844,0.020565,0.011881
-0.090844,0.010821,0.011881
-0.090844,0.009206,0.011881
-0.090844,0.010817,0.011881
-0.090844,0.014172,0.011881
-0.090844,0.016773,0.011881
-0.090844,0.013506,0.011881
-0.090844,0.009666,0.011881
-0.090844,0.018432,0.011881
-0.090844,0.012322,0.011881
-0.090844,0.013192,0.011881
-0.090844,0.009765,0.011881
-0.090844,0.012338,0.011881
-0.090844,0.014542,0.011881
-0.090844,0.007735,0.011881
-0.090844,0.014253,0.011881
-0.090844,0.013098,0.011881
-0.090844,0.014550,0.011881
-0.090844,0.010881,0.011881
-0.090844,0.010554,0.011881
-0.090844,0.009269,0.011881
-0.090844,0.014212,0.011881
-0.090844,0.017768,0.011881
-0.090844,0.014392,0.011881
-0.090844,0.012081,0.011881
-0.090844,0.009451,0.011881
-0.090844,0.011756,0.011881
-0.090844,0.013277,0.011881
-0.090844,0.017759,0.011881
-0.090844,0.011761,0.011881
-0.090844,0.008073,0.011881
-0.090844,0.009598,0.011881
-0.090844,0.012632,0.011881
-0.090844,0.013099,0.011881
-0.090467,0.016670,0.012066
-0.090467,0.013981,0.012066
-0.090467,0.007378,0.012066
-0.090467,0.017081,0.012066
-0.090467,0.014870,0.012066
-0.090467,0.009902,0.012066
-0.090467,0.013679,0.012066
-0.090467,0.015145,0.012066
-0.090467,0.010541,0.012066
-0.090467,0.015288,0.012066
-0.090467,0.011823,0.012066
-0.090467,0.015391,0.012066
-0.090467,0.012235,0.012066
-0.090467,0.013088,0.012066
-0.090467,0.009101,0.012066
-0.090467,0.013880,0.012066
-0.090467,0.014214,0.012066
-0.090467,0.008379,0.012066
-0.090467,0.010495,0.012066
-0.090467,0.010810,0.012066
-0.090467,0.012116,0.012066
-0.090467,0.014119,0.012066
-0.090467,0.013361,0.012066
-0.090467,0.015890,0.012066
-0.090467,0.010665,0.012066
-0.090467,0.015463,0.012066
-0.090467,0.010586,0.012066
-0.090467,0.012371,0.012066
-0.090467,0.012523,0.012066
-0.090467,0.010686,0.012066
-0.090467,0.014776,0.012066
-0.090467,0.012961,0.012066
-0.090467,0.017708,0.012066
-0.090467,0.010565,0.012066
-0.090467,0.009844,0.012066
-0.090467,0.013029,0.012066
-0.090467,0.013118,0.012066
-0.090467,0.009302,0.012066
-0.090467,0.015411,0.012066
-0.090467,0.009462,0.012066
-0.090467,0.005747,0.012066
-0.090467,0.012254,0.012066
-0.090467,0.012793,0.012066
-0.090467,0.009697,0.012066
-0.090467,0.009243,0.012066
-0.090467,0.014428,0.012066
-0.090467,0.016050,0.012066
-0.090467,0.012019,0.012066
-0.090467,0.017359,0.012066
-0.090467,0.013425,0.012066
-0.090467,0.006591,0.012066
-0.090467,0.009479,0.012066
-0.090467,0.011218,0.012066
-0.090467,0.011801,0.012066
-0.090467,0.013899,0.012066
-0.090467,0.010139,0.012066
-0.090467,0.010135,0.012066
-0.090467,0.014496,0.012066
-0.090467,0.015373,0.012066
-0.090467,0.015529,0.012066
-0.090467,0.014456,0.012066
-0.090467,0.015400,0.012066
-0.090467,0.009535,0.012066
-0.090467,0.012352,0.012066
-0.090467,0.012611,0.012066
-0.090467,0.015295,0.012066
-0.090467,0.014386,0.012066
-0.090467,0.008310,0.012066
-0.090467,0.007545,0.012066
-0.090467,0.010281,0.012066
-0.090467,0.014508,0.012066
-0.090467,0.014057,0.012066
-0.090467,0.012978,0.012066
-0.090467,0.014922,0.012066
-0.090467,0.010869,0.012066
-0.090467,0.015833,0.012066
-0.090467,0.013210,0.012066
-0.090467,0.011685,0.012066
-0.090467,0.015609,0.012066
-0.090467,0.010604,0.012066
-0.090467,0.012815,0.012066
-0.090467,0.013870,0.012066
-0.090467,0.015676,0.012066
-0.090467,0.009103,0.012066
-0.090467,0.012256,0.012066
-0.090467,0.013648,0.012066
-0.090467,0.012660,0.012066
-0.090467,0.010343,0.012066
-0.090467,0.016989,0.012066
-0.090467,0.009918,0.012066
-0.090467,0.008476,0.012066
-0.090467,0.015744,0.012066
-0.090467,0.010156,0.012066
-0.090467,0.015337,0.012066
-0.090467,0.012016,0.012066
-0.090467,0.009605,0.012066
-0.090467,0.010839,0.012066
-0.090467,0.010543,0.012066
-0.090467,0.015191,0.012066
-0.090467,0.015341,0.012066
-0.090467,0.016972,0.012066
-0.090467,0.015429,0.012066
-0.090467,0.012163,0.012066
-0.090467,0.012295,0.012066
-0.090467,0.011080,0.012066
-0.090467,0.013189,0.012066
-0.090467,0.014379,0.012066
-0.090467,0.014443,0.012066
-0.090467,0.012806,0.012066
-0.090467,0.015793,0.012066
-0.090467,0.012215,0.012066
-0.090467,0.005172,0.012066
-0.090467,0.009694,0.012066
-0.090467,0.014525,0.012066
-0.090467,0.006291,0.012066
-0.090467,0.012440,0.012066
-0.090467,0.013466,0.012066
-0.090467,0.012501,0.012066
-0.090467,0.009566,0.012066
-0.090467,0.014832,0.012066
-0.090467,0.010895,0.012066
-0.090467,0.012611,0.012066
-0.090467,0.017690,0.012066
-0.090467,0.012019,0.012066
-0.090467,0.003893,0.012066
-0.090467,0.005596,0.012066
-0.090467,0.015337,0.012066
-0.090467,0.011534,0.012066
-0.090467,0.011113,0.012066
-0.090467,0.013624,0.012066
-0.090467,0.010827,0.012066
-0.090467,0.011178,0.012066
-0.090467,0.013938,0.012066
-0.090467,0.012992,0.012066
-0.090467,0.015072,0.012066
-0.090467,0.015659,0.012066
-0.090100,0.014756,0.012246
-0.090100,0.014500,0.012246
-0.090100,0.009738,0.012246
-0.090100,0.011640,0.012246
-0.090100,0.011854,0.012246
-0.090100,0.013966,0.012246
-0.090100,0.012878,0.012246
-0.090100,0.017065,0.012246
-0.090100,0.016790,0.012246
-0.090100,0.011552,0.012246
-0.090100,0.009583,0.012246
-0.090100,0.014306,0.012246
-0.090100,0.006882,0.012246
-0.090100,0.008632,0.012246
-0.090100,0.007777,0.012246
-0.090100,0.018738,0.012246
-0.090100,0.011447,0.012246
-0.090100,0.007135,0.012246
-0.090100,0.012196,0.012246
-0.090100,0.014029,0.012246
-0.090100,0.012492,0.012246
-0.090100,0.014224,0.012246
-0.090100,0.011060,0.012246
-0.090100,0.014960,0.012246
-0.090100,0.014680,0.012246
-0.090100,0.014128,0.012246
-0.090100,0.016547,0.012246
-0.090100,0.011273,0.012246
-0.090100,0.010637,0.012246
-0.090100,0.011285,0.012246
-0.090100,0.012065,0.012246
-0.090100,0.013243,0.012246
-0.090100,0.013687,0.012246
-0.090100,0.016724,0.012246
-0.090100,0.015916,0.012246
-0.090100,0.015440,0.012246
-0.090100,0.012581,0.012246
-0.090100,0.016280,0.012246
-0.090100,0.010689,0.012246
-0.090100,0.008168,0.012246
-0.090100,0.015074,0.012246
-0.090100,0.017528,0.012246
-0.090100,0.013652,0.012246
-0.090100,0.014707,0.012246
-0.090100,0.016957,0.012246
-0.090100,0.006433,0.012246
-0.090100,0.015337,0.012246
-0.090100,0.008358,0.012246
-0.090100,0.013578,0.012246
-0.090100,0.012742,0.012246
-0.090100,0.011870,0.012246
-0.090100,0.010546,0.012246
-0.090100,0.014461,0.012246
-0.090100,0.011822,0.012246
-0.090100,0.012396,0.012246
-0.090100,0.015501,0.012246
-0.090100,0.014320,0.012246
-0.090100,0.011779,0.012246
-0.090100,0.013887,0.012246
-0.090100,0.011217,0.012246
-0.090100,0.009395,0.012246
-0.090100,0.009269,0.012246
-0.090100,0.013679,0.012246
-0.090100,0.010704,0.012246
-0.090100,0.016064,0.012246
-0.090100,0.009233,0.012246
-0.090100,0.013211,0.012246
-0.090100,0.012672,0.012246
-0.090100,0.011815,0.012246
-0.090100,0.011549,0.012246
-0.090100,0.009955,0.012246
-0.090100,0.013343,0.012246
-0.090100,0.012626,0.012246
-0.090100,0.016591,0.012246
-0.090100,0.013033,0.012246
-0.090100,0.011830,0.012246
-0.090100,0.012188,0.012246
-0.090100,0.011314,0.012246
-0.090100,0.015692,0.012246
-0.090100,0.015899,0.012246
-0.090100,0.016328,0.012246
-0.090100,0.014031,0.012246
-0.090100,0.013912,0.012246
-0.090100,0.009570,0.012246
-0.090100,0.016200,0.012246
-0.090100,0.009688,0.012246
-0.090100,0.014610,0.012246
-0.090100,0.006000,0.012246
-0.090100,0.008202,0.012246
-0.090100,0.009926,0.012246
-0.090100,0.013381,0.012246
-0.090100,0.011056,0.012246
-0.090100,0.013292,0.012246
-0.090100,0.012295,0.012246
-0.090100,0.014790,0.012246
-0.090100,0.019404,0.012246
-0.090100,0.007512,0.012246
-0.090100,0.015640,0.012246
-0.090100,0.018406,0.012246
-0.090100,0.015373,0.012246
-0.090100,0.011251,0.012246
-0.090100,0.008890,0.012246
-0.090100,0.012906,0.012246
-0.090100,0.014510,0.012246
-0.090100,0.010885,0.012246
-0.090100,0.011988,0.012246
-0.090100,0.010037,0.012246
-0.090100,0.010317,0.012246
-0.090100,0.013871,0.012246
-0.090100,0.016957,0.012246
-0.090100,0.010453,0.012246
-0.090100,0.015760,0.012246
-0.090100,0.012154,0.012246
-0.090100,0.013717,0.012246
-0.090100,0.017969,0.012246
-0.090100,0.014113,0.012246
-0.090100,0.018348,0.012246
-0.090100,0.012823,0.012246
-0.090100,0.014427,0.012246
-0.090100,0.015450,0.012246
-0.090100,0.014907,0.012246
-0.090100,0.013574,0.012246
-0.090100,0.012162,0.012246
-0.090100,0.015747,0.012246
-0.090100,0.013088,0.012246
-0.090100,0.018053,0.012246
-0.090100,0.013968,0.012246
-0.090100,0.013092,0.012246
-0.090100,0.014766,0.012246
-0.090100,0.013473,0.012246
-0.090100,0.007207,0.012246
-0.090100,0.009589,0.012246
-0.090100,0.011823,0.012246
-0.090100,0.010681,0.012246
-0.090100,0.011650,0.012246
-0.090100,0.009323,0.012246
-0.090100,0.016930,0.012246
-0.090100,0.006550,0.012246
-0.090100,0.013333,0.012246
-0.090100,0.008681,0.012246
-0.090100,0.014355,0.012246
-0.090100,0.015261,0.012246
-0.090100,0.010471,0.012246
-0.090100,0.005558,0.012246
-0.090100,0.011716,0.012246
-0.090100,0.016111,0.012246
-0.090100,0.012979,0.012246
-0.090100,0.011356,0.012246
-0.090100,0.013923,0.012246
-0.090100,0.012242,0.012246
-0.090100,0.016731,0.012246
-0.090100,0.013251,0.012246
-0.090100,0.013355,0.012246
-0.090100,0.016712,0.012246
-0.090100,0.009939,0.012246
-0.090100,0.010633,0.012246
-0.090100,0.017869,0.012246
-0.090100,0.009143,0.012246
-0.090100,0.011670,0.012246
-0.090100,0.013770,0.012246
-0.090100,0.015090,0.012246
-0.090100,0.012854,0.012246
-0.090100,0.017859,0.012246
-0.090100,0.007127,0.012246
-0.090100,0.016373,0.012246
-0.090100,0.012869,0.012246
-0.090100,0.018585,0.012246
-0.090100,0.009257,0.012246
-0.090100,0.011951,0.012246
-0.088269,0.014295,0.013142
-0.088269,0.015834,0.013142
-0.088269,0.010957,0.013142
-0.088269,0.016723,0.013142
-0.088269,0.009415,0.013142
-0.088269,0.014373,0.013142
-0.088269,0.018007,0.013142
-0.088269,0.019330,0.013142
-0.088269,0.016626,0.013142
-0.088269,0.011899,0.013142
-0.088269,0.013439,0.013142
-0.088269,0.011337,0.013142
-0.088269,0.012376,0.013142
-0.088269,0.014105,0.013142
-0.088269,0.014968,0.013142
-0.088269,0.015820,0.013142
-0.088269,0.015174,0.013142
-0.088269,0.010794,0.013142
-0.088269,0.011289,0.013142
-0.088269,0.014677,0.013142
-0.088269,0.014920,0.013142
-0.088269,0.015035,0.013142
-0.088269,0.011286,0.013142
-0.088269,0.011822,0.013142
