x,y,sigma,time,energy
0.273446782762772,0.105940857558338,0.001272564558658023,10,60
0.2770503468793004,0.105940857558338,0.001272564558658023,10,60
0.27873448681004875,0.105940857558338,0.001272564558658023,10,60
0.279451582382342,0.105940857558338,0.001272564558658023,10,60
0.2811437063355948,0.10588055457575518,0.0013832068307753165,10,60
0.28139455128754803,0.10588055457575518,0.0013832068307753165,10,60
0.28458107243264075,0.10588055457575518,0.0013832068307753165,10,60
0.2868262121487577,0.10588055457575518,0.0013832068307753165,10,60
0.2872265538486265,0.10588055457575518,0.0013832068307753165,10,60
0.2888406299084172,0.10588055457575518,0.0013832068307753165,10,60
0.2921117979859817,0.10588055457575518,0.0013832068307753165,10,60
0.2932849604764407,0.10588055457575518,0.0013832068307753165,10,60
0.2965375534812396,0.10588055457575518,0.0013832068307753165,10,60
0.3008261141408077,0.10588055457575518,0.0013832068307753165,10,60
0.3015754716815888,0.10588055457575518,0.0013832068307753165,10,60
0.3042106879257831,0.10588055457575518,0.0013832068307753165,10,60
0.3042765968462544,0.10588055457575518,0.0013832068307753165,10,60
0.3071732490926629,0.10588055457575518,0.0013832068307753165,10,60
0.308367267805175,0.10588055457575518,0.0013832068307753165,10,60
0.3119039453658232,0.10588055457575518,0.0013832068307753165,10,60
0.3119314006268841,0.10588055457575518,0.0013832068307753165,10,60
0.3127027549643613,0.10588055457575518,0.0013832068307753165,10,60
0.3147039746460034,0.10588055457575518,0.0013832068307753165,10,60
0.3159084214695416,0.10588055457575518,0.0013832068307753165,10,60
0.31962832419970644,0.10588055457575518,0.0013832068307753165,10,60
0.3236993609808356,0.10569839993910238,0.0019275629528640512,10,60
0.3271586424049602,0.10569839993910238,0.0019275629528640512,10,60
0.3273252477725288,0.10569839993910238,0.0019275629528640512,10,60
0.3297654257526845,0.10569839993910238,0.0019275629528640512,10,60
0.3309907287982754,0.10569839993910238,0.0019275629528640512,10,60
0.3350221713453512,0.10569839993910238,0.0019275629528640512,10,60
0.3372961513060255,0.10569839993910238,0.0019275629528640512,10,60
0.3381789560800956,0.10569839993910238,0.0019275629528640512,10,60
0.33844862051366675,0.10569839993910238,0.0019275629528640512,10,60
0.33853188246264265,0.10569839993910238,0.0019275629528640512,10,60
0.3424133394440978,0.10569839993910238,0.0019275629528640512,10,60
0.34271909491817354,0.10569839993910238,0.0019275629528640512,10,60
0.34482687685936586,0.10569839993910238,0.0019275629528640512,10,60
0.34607303612700924,0.10569839993910238,0.0019275629528640512,10,60
0.3504160184909959,0.10569839993910238,0.0019275629528640512,10,60
0.3551630901572522,0.10569839993910238,0.0019275629528640512,10,60
0.3576680364832354,0.10569839993910238,0.0019275629528640512,10,60
0.3581129420638183,0.10569839993910238,0.0019275629528640512,10,60
0.36529538500280395,0.10595702532669876,0.0015634559230209226,10,60
0.36580986563664064,0.10595702532669876,0.0015634559230209226,10,60
0.3674190535193875,0.10595702532669876,0.0015634559230209226,10,60
0.3721472242344088,0.10595702532669876,0.0015634559230209226,10,60
0.3729227335223728,0.10595702532669876,0.0015634559230209226,10,60
0.3749497790727285,0.10595702532669876,0.0015634559230209226,10,60
0.3753217693457449,0.10595702532669876,0.0015634559230209226,10,60
0.3762376507844769,0.10595702532669876,0.0015634559230209226,10,60
0.3805500820419416,0.10595702532669876,0.0015634559230209226,10,60
0.3812037127822852,0.10595702532669876,0.0015634559230209226,10,60
0.3824805046260689,0.10595702532669876,0.0015634559230209226,10,60
0.3826963991121606,0.10595702532669876,0.0015634559230209226,10,60
0.38377880444884416,0.10595702532669876,0.0015634559230209226,10,60
0.3881774305615104,0.10595702532669876,0.0015634559230209226,10,60
0.3891313583115648,0.10595702532669876,0.0015634559230209226,10,60
0.3900112301794096,0.10595702532669876,0.0015634559230209226,10,60
0.390071028878576,0.10595702532669876,0.0015634559230209226,10,60
0.3913199581132107,0.10595702532669876,0.0015634559230209226,10,60
0.39580477908107903,0.10595702532669876,0.0015634559230209226,10,60
0.3976234253501432,0.10595702532669876,0.0015634559230209226,10,60
0.39886111177757794,0.10595702532669876,0.0015634559230209226,10,60
0.4042944835007527,0.10561973951241466,0.0016309029832119266,10,60
0.4048202884114074,0.10561973951241466,0.0016309029832119266,10,60
0.40611549238872136,0.10561973951241466,0.0016309029832119266,10,60
0.4064022654419446,0.10561973951241466,0.0016309029832119266,10,60
0.4110594761202167,0.10561973951241466,0.0016309029832119266,10,60
0.4119914070735751,0.10561973951241466,0.0016309029832119266,10,60
0.4121949181778231,0.10561973951241466,0.0016309029832119266,10,60
0.4126034068394315,0.10561973951241466,0.0016309029832119266,10,60
0.4146075594272995,0.10561973951241466,0.0016309029832119266,10,60
0.4186868246397855,0.10561973951241466,0.0016309029832119266,10,60
0.41968833064639743,0.10561973951241466,0.0016309029832119266,10,60
0.4214845727706789,0.10561973951241466,0.0016309029832119266,10,60
0.423099626465878,0.10561973951241466,0.0016309029832119266,10,60
0.4263141731593543,0.10561973951241466,0.0016309029832119266,10,60
0.4273852542192196,0.10561973951241466,0.0016309029832119266,10,60
0.42766485794611264,0.10561973951241466,0.0016309029832119266,10,60
0.4290257264350457,0.10561973951241466,0.0016309029832119266,10,60
0.4339415216789229,0.10561973951241466,0.0016309029832119266,10,60
0.43431880747706986,0.10561973951241466,0.0016309029832119266,10,60
0.4365668800994127,0.10561973951241466,0.0016309029832119266,10,60
0.4400837605430339,0.10489466320876913,0.0020467810308426727,10,60
0.442726309052794,0.10489466320876913,0.0020467810308426727,10,60
0.4427791013648643,0.10489466320876913,0.0020467810308426727,10,60
0.4485758275816123,0.10489466320876913,0.0020467810308426727,10,60
0.44919621871806,0.10489466320876913,0.0020467810308426727,10,60
0.4516491874281465,0.10489466320876913,0.0020467810308426727,10,60
0.4564426967763167,0.10489466320876913,0.0020467810308426727,10,60
0.4568235672376289,0.10489466320876913,0.0020467810308426727,10,60
0.4570678946201905,0.10489466320876913,0.0020467810308426727,10,60
0.4577877601594753,0.10489466320876913,0.0020467810308426727,10,60
0.458172948510509,0.10489466320876913,0.0020467810308426727,10,60
0.4591903410925133,0.10489466320876913,0.0020467810308426727,10,60
0.4644509157571977,0.10489466320876913,0.0020467810308426727,10,60
0.4655599616587687,0.10489466320876913,0.0020467810308426727,10,60
0.4658698720833314,0.10489466320876913,0.0020467810308426727,10,60
0.4667314947568804,0.10489466320876913,0.0020467810308426727,10,60
0.4711919563091478,0.10489466320876913,0.0020467810308426727,10,60
0.4728492112661564,0.10489466320876913,0.0020467810308426727,10,60
0.4735667956561538,0.10489466320876913,0.0020467810308426727,10,60
0.4740520286973471,0.10489466320876913,0.0020467810308426727,10,60
0.4785665860755634,0.10489466320876913,0.0020467810308426727,10,60
0.4797056127963351,0.10489466320876913,0.0020467810308426727,10,60
0.480379936819497,0.10472219813614914,0.0014146194350739302,10,60
0.4812637192289762,0.10472219813614914,0.0014146194350739302,10,60
0.4818138020856142,0.10472219813614914,0.0014146194350739302,10,60
0.4825440957359248,0.10472219813614914,0.0014146194350739302,10,60
0.4873329613159039,0.10472219813614914,0.0014146194350739302,10,60
0.4879106623728378,0.10472219813614914,0.0014146194350739302,10,60
0.48935495574998106,0.10472219813614914,0.0014146194350739302,10,60
0.491036162774503,0.10472219813614914,0.0014146194350739302,10,60
0.4954413879261783,0.10472219813614914,0.0014146194350739302,10,60
0.4966575663746211,0.10472219813614914,0.0014146194350739302,10,60
0.496896109414348,0.10472219813614914,0.0014146194350739302,10,60
0.4995282298130814,0.10472219813614914,0.0014146194350739302,10,60
0.5006904753748103,0.10472219813614914,0.0014146194350739302,10,60
0.5029721134795191,0.10472219813614914,0.0014146194350739302,10,60
0.5043544899474435,0.10472219813614914,0.0014146194350739302,10,60
0.5044372630787148,0.10472219813614914,0.0014146194350739302,10,60
0.5080651051412259,0.10472219813614914,0.0014146194350739302,10,60
0.5105028390328594,0.10472219813614914,0.0014146194350739302,10,60
0.5119784167430819,0.10472219813614914,0.0014146194350739302,10,60
0.5120514135202658,0.10472219813614914,0.0014146194350739302,10,60
0.5154397349076414,0.10472219813614914,0.0014146194350739302,10,60
0.5165123638902378,0.10472219813614914,0.0014146194350739302,10,60
0.5180335645862004,0.10472219813614914,0.0014146194350739302,10,60
0.5195195704074489,0.10472219813614914,0.0014146194350739302,10,60
0.5197483370930882,0.10472219813614914,0.0014146194350739302,10,60
0.5228143646740571,0.10565403190701372,0.0017882822590103219,10,60
0.5250044309288162,0.10565403190701372,0.0017882822590103219,10,60
0.5255642901395408,0.10565403190701372,0.0017882822590103219,10,60
0.5270607240718157,0.10565403190701372,0.0017882822590103219,10,60
0.5274452606659106,0.10565403190701372,0.0017882822590103219,10,60
0.5301889944404727,0.10565403190701372,0.0017882822590103219,10,60
0.5330950156928815,0.10565403190701372,0.0017882822590103219,10,60
0.5330970524333165,0.10565403190701372,0.0017882822590103219,10,60
0.533496497967394,0.10565403190701372,0.0017882822590103219,10,60
0.5346018777361827,0.10565403190701372,0.0017882822590103219,10,60
0.5351421842387329,0.10565403190701372,0.0017882822590103219,10,60
0.5375636242068884,0.10565403190701372,0.0017882822590103219,10,60
0.5406257412462221,0.10565403190701372,0.0017882822590103219,10,60
0.5407244009528853,0.10565403190701372,0.0017882822590103219,10,60
0.5421430314005495,0.10565403190701372,0.0017882822590103219,10,60
0.5449382539733039,0.10565403190701372,0.0017882822590103219,10,60
0.5483517494724539,0.10565403190701372,0.0017882822590103219,10,60
0.5496841850649166,0.10565403190701372,0.0017882822590103219,10,60
0.5504806320445506,0.10565403190701372,0.0017882822590103219,10,60
0.5505360313843775,0.10565403190701372,0.0017882822590103219,10,60
0.5559790979920227,0.10565403190701372,0.0017882822590103219,10,60
0.5572253387292834,0.10565403190701372,0.0017882822590103219,10,60
0.5582329549571998,0.10565403190701372,0.0017882822590103219,10,60
0.5589726990831287,0.10565403190701372,0.0017882822590103219,10,60
0.5596875135061352,0.10565403190701372,0.0017882822590103219,10,60
0.5636064465115911,0.10560394995765256,0.0017209281641514054,10,60
0.5647664923936504,0.10560394995765256,0.0017209281641514054,10,60
0.5670621432725507,0.10560394995765256,0.0017209281641514054,10,60
0.5674647661217069,0.10560394995765256,0.0017209281641514054,10,60
0.5707486434595845,0.10560394995765256,0.0017209281641514054,10,60
0.5712337950311599,0.10560394995765256,0.0017209281641514054,10,60
0.5736268021028446,0.10560394995765256,0.0017209281641514054,10,60
0.5744367730389663,0.10560394995765256,0.0017209281641514054,10,60
0.5782793690129253,0.10560394995765256,0.0017209281641514054,10,60
0.5788611435507287,0.10560394995765256,0.0017209281641514054,10,60
0.5798487997223842,0.10560394995765256,0.0017209281641514054,10,60
0.5813237256756669,0.10560394995765256,0.0017209281641514054,10,60
0.5818114028053821,0.10560394995765256,0.0017209281641514054,10,60
0.5844489001988631,0.10560394995765256,0.0017209281641514054,10,60
0.5864884920702975,0.10560394995765256,0.0017209281641514054,10,60
0.5873899533867509,0.10560394995765256,0.0017209281641514054,10,60
0.5891860325717977,0.10560394995765256,0.0017209281641514054,10,60
0.5933408201196062,0.10560394995765256,0.0017209281641514054,10,60
0.5941158405898661,0.10560394995765256,0.0017209281641514054,10,60
0.5965606623382131,0.10560394995765256,0.0017209281641514054,10,60
0.5967175728213119,0.10560394995765256,0.0017209281641514054,10,60
0.6014330342760197,0.1047036835227994,0.0016852767155630945,10,60
0.6017431891094349,0.1047036835227994,0.0016852767155630945,10,60
0.6024722607154849,0.1047036835227994,0.0016852767155630945,10,60
0.6084022712262875,0.1047036835227994,0.0016852767155630945,10,60
0.6093705376290037,0.1047036835227994,0.0016852767155630945,10,60
0.6099251013145979,0.1047036835227994,0.0016852767155630945,10,60
0.6100134143798519,0.1047036835227994,0.0016852767155630945,10,60
0.6121114199669566,0.1047036835227994,0.0016852767155630945,10,60
0.6159329967796283,0.1047036835227994,0.0016852767155630945,10,60
0.6169978861485725,0.1047036835227994,0.0016852767155630945,10,60
0.6175545680442187,0.1047036835227994,0.0016852767155630945,10,60
0.61868455163746,0.1047036835227994,0.0016852767155630945,10,60
0.619808343539779,0.1047036835227994,0.0016852767155630945,10,60
0.6234637223329689,0.1047036835227994,0.0016852767155630945,10,60
0.6250957217085857,0.1047036835227994,0.0016852767155630945,10,60
0.6269092353917542,0.1047036835227994,0.0016852767155630945,10,60
0.6275052671126014,0.1047036835227994,0.0016852767155630945,10,60
0.6309944478863097,0.1047036835227994,0.0016852767155630945,10,60
0.6322525831877099,0.1047036835227994,0.0016852767155630945,10,60
0.632636875372953,0.1047036835227994,0.0016852767155630945,10,60
0.6334338111702913,0.1047036835227994,0.0016852767155630945,10,60
0.6352021906854237,0.1047036835227994,0.0016852767155630945,10,60
0.6354013024303322,0.1047036835227994,0.0016852767155630945,10,60
0.6398799317072787,0.1047036835227994,0.0016852767155630945,10,60
0.6408084409367067,0.10577507740168084,0.0017887097222127996,10,60
0.6428991142582461,0.10577507740168084,0.0017887097222127996,10,60
0.646055898992991,0.10577507740168084,0.0017887097222127996,10,60
0.6477191827016868,0.10577507740168084,0.0017887097222127996,10,60
0.6523854365074888,0.10577507740168084,0.0017887097222127996,10,60
0.6535866245463313,0.10577507740168084,0.0017887097222127996,10,60
0.6555577004695381,0.10577507740168084,0.0017887097222127996,10,60
0.6582929614038908,0.10577507740168084,0.0017887097222127996,10,60
0.660877503546067,0.10577507740168084,0.0017887097222127996,10,60
0.6629323302359538,0.10577507740168084,0.0017887097222127996,10,60
0.665989884976713,0.10577507740168084,0.0017887097222127996,10,60
0.6686480756530129,0.10577507740168084,0.0017887097222127996,10,60
0.6693695705846451,0.10577507740168084,0.0017887097222127996,10,60
0.6776815897687851,0.10577507740168084,0.0017887097222127996,10,60
0.6778616376232234,0.10577507740168084,0.0017887097222127996,10,60
0.6778837973591545,0.10577507740168084,0.0017887097222127996,10,60
0.6780166743051224,0.10577507740168084,0.0017887097222127996,10,60
0.6813837321223579,0.10518457847927998,0.00167172236503396,10,60
0.6837095267596938,0.10518457847927998,0.00167172236503396,10,60
0.6850562195352004,0.10518457847927998,0.00167172236503396,10,60
0.6854249510235209,0.10518457847927998,0.00167172236503396,10,60
0.6856440228246907,0.10518457847927998,0.00167172236503396,10,60
0.6863537046618016,0.10518457847927998,0.00167172236503396,10,60
0.6890806556951798,0.10518457847927998,0.00167172236503396,10,60
0.691240252313035,0.10518457847927998,0.00167172236503396,10,60
0.6924308493016158,0.10518457847927998,0.00167172236503396,10,60
0.6929661046878881,0.10518457847927998,0.00167172236503396,10,60
0.69327137134426,0.10518457847927998,0.00167172236503396,10,60
0.6948457717003798,0.10518457847927998,0.00167172236503396,10,60
0.6967775792680027,0.10518457847927998,0.00167172236503396,10,60
0.6987709778663753,0.10518457847927998,0.00167172236503396,10,60
0.6998054790680319,0.10518457847927998,0.00167172236503396,10,60
0.7005072583522551,0.10518457847927998,0.00167172236503396,10,60
0.7033378387389579,0.10518457847927998,0.00167172236503396,10,60
