x,y,sigma,time,energy
0.16550237800439693,0.10266531601033296,0.0006650958266206159,0.1,2.0
0.16584405553577075,0.10266531601033296,0.0006650958266206159,0.1,2.0
0.16634823546345154,0.10266531601033296,0.0006650958266206159,0.1,2.0
0.16638186497399987,0.10266531601033296,0.0006650958266206159,0.1,2.0
0.1664495003388602,0.10266531601033296,0.0006650958266206159,0.1,2.0
0.1665050500983669,0.10266531601033296,0.0006650958266206159,0.1,2.0
0.1666429978393784,0.10266531601033296,0.0006650958266206159,0.1,2.0
0.1668223931000423,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16692646990243107,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16704693541055193,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16704934969129234,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16720951591594146,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.1674996556543333,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16767570642608923,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16780505506716967,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16794712838791706,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.1681424081956877,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16825464384681396,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16855711061863324,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.1686627709051547,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16873001572460078,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16900317738872705,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16902148331739975,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16910506003597248,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16931258166726204,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16945993800233564,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.1694624232913331,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16951239180183375,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.16961084475026264,0.10274790380804323,0.0007177891482380094,0.1,2.0
0.1702786063997577,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17033064835136494,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17040506500477523,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17066472089840642,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17066523215785723,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17078243838697826,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17081703360982334,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.1710776552157507,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17111649673236837,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.1714156474185826,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17165811931400274,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17170506997357804,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17172203384619222,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17187052631337885,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.1718944418943602,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17210245348262365,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.1726429186296674,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.1727723311781795,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17290405149504573,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17298559027664037,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17300507494238082,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17307582046890044,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17321151014733724,0.10246519498296253,0.0006310616078604529,0.1,2.0
0.17342246857826904,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17351027738896296,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17351871316990297,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17383322294212158,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17420818204358457,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17428111462442208,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17430507991118363,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17431306123927848,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17474248367391443,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17487994145795246,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17499106938026832,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17512611288356572,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17530652356230592,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.1754864087799437,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17560508487998638,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17562177892122355,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.17564053220191614,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.1757734454575013,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.1759444120380511,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.1760624987695598,0.10253028080162288,0.0006183104933520855,0.1,2.0
0.1766917029354653,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.1767419483781687,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17690508984878914,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17696800316455394,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.1769875517377255,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.1770780872654909,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.1773387088714182,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17738251386520518,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17740153697727454,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.1777248446725439,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17789699709098694,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17805560113398045,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17820509481759192,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.1782954741271918,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17835778387277146,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.1787025289608506,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17890397228533494,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17909516201749853,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17910229124650856,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17916510515071324,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17949655039224344,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17950509978639473,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.1796229450898297,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.17982791042386448,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.1799736193673742,0.10266604364441699,0.0006059405042040776,0.1,2.0
0.18002254405649598,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18016679022991003,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18030758540203015,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.1804692356992521,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.1808051047551975,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18095041605246728,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18120277229727175,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18125212303593585,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18134255915214137,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18151287955755174,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18158945486197695,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.1815915638072121,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18193097617518503,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.1820344991131688,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.1821051097240003,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18227788701510536,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18227797932583933,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18266257424778676,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.1827181737130734,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.1832052903565797,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.1833103825770448,0.1026751393586837,0.0006511361697695668,0.1,2.0
0.18333914092115844,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18340511469280307,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18359976252708576,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18360535797774305,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18368657722218076,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18392346786859504,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18398258934343212,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18403404192650563,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18438916842176864,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18470511966160583,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.1848211258511825,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18493282894038088,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18512876202411666,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.1851650259410025,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18530260443907756,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.1854179928568178,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.1854261588063808,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18578159063714939,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18600512463040866,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.1861371076778262,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18626029990301876,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18633405617963827,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18643696134578525,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18650035751769825,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18662261953472287,0.10261640102139993,0.0005954381837001374,0.1,2.0
0.18673028935491964,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.1873051295992114,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18751317669160336,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18752560313659086,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18753935033515987,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18758777086565656,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18787660405211806,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18794263463036834,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18805279684038823,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18824017342914656,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18829555276883642,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18860513456801414,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18861154661362756,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.1887446444906815,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18891524182829425,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.1892626497260137,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18960019457682573,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18963321341636385,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.1896686323349908,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18986081618275327,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.18990513953681695,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.1899499386462032,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.1899716174670867,0.10266169051118366,0.0006019826843164431,0.1,2.0
0.19024271279093233,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19034323918046717,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.1905826648216591,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.1907227357095571,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19115523280172478,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19120514450561976,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19128446782959352,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19142607959667002,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19157018375356996,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19168721246204834,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.1917408236961371,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19190267991730448,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19206663088205556,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.1923605269572464,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.1924463049317877,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19250514947442252,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19283392480548642,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19289765471620776,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.1929003033241963,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.1929913430105869,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.19322269501294984,0.10255094503052782,0.0005874633692281042,0.1,2.0
0.193565821112768,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19377423034727087,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19380515444322527,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19384843397591006,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.1941616442970242,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19422512567884562,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19451613881879923,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19454271010859522,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.1945493706831083,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19455660642450368,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.1947711152682896,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.194945113901416,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.1951051594120281,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19555259664148353,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19586124823249326,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19586272520424036,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19595604425568316,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.1959764094238112,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19612186983842084,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19613197431340199,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19625665771199283,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.1964051643808309,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19665243643442887,0.10251472588819742,0.0006945751369869324,0.1,2.0
0.19688006760412116,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.1970563029973453,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19718170357933282,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.1971827402998858,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19768713325233758,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19770516934963367,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.1977478098080048,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19794826611771588,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19806365453545613,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.1982075385667592,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19835167112696153,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19838699773485424,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.1985027553955312,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19875550218574944,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19900517431843645,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19916749209327486,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19925239666625447,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19936364530260753,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19953500952939682,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19959229189037586,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.19982277049117658,0.1024564114586181,0.0006488765808399923,0.1,2.0
0.2000352840029385,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20017126481522918,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20030517928723923,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.2004466845419301,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20079758604589748,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.2008176600801712,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20085856793706974,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20086248049203473,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20097948079721029,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20114278558682203,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20127868118920422,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20160518425604199,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20200288020141907,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.2021223018881608,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.2021899514546725,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.2022788750950024,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20238292349408837,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20246280068246733,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20254169795689883,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20259531629181304,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.2029051892248448,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.2029616336883904,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20320817435694072,0.10222294324204567,0.0005913414075062473,0.1,2.0
0.20338987028513375,0.10247932800253241,0.000651306930410794,0.1,2.0
0.20351742241731016,0.10247932800253241,0.000651306930410794,0.1,2.0
0.20378281577811277,0.10247932800253241,0.000651306930410794,0.1,2.0
0.2039481869080051,0.10247932800253241,0.000651306930410794,0.1,2.0
0.20420519419364763,0.10247932800253241,0.000651306930410794,0.1,2.0
