,0,1,time,energy
2517,0.6375766601562501,97.3621,10,60
2518,0.6397866210937501,-44.1902,10,60
2519,0.6419965820312502,-76.2582,10,60
2520,0.6442065429687501,-70.5256,10,60
2521,0.64641650390625,-75.5597,10,60
2522,0.6486264648437502,-22.3126,10,60
2523,0.6508364257812501,-45.0868,10,60
2524,0.65304638671875,-4.82418,10,60
2525,0.6552563476562502,51.8426,10,60
2526,0.6574663085937501,-59.3164,10,60
2527,0.6596762695312502,-161.366,10,60
2528,0.6618862304687502,12.9333,10,60
2529,0.6640961914062501,-28.7885,10,60
2530,0.6663061523437502,28.4495,10,60
2531,0.6685161132812502,-95.3638,10,60
2532,0.6707260742187501,111.952,10,60
2533,0.6729360351562502,-93.4706,10,60
2534,0.6751459960937501,-42.5293,10,60
2535,0.6773559570312501,-27.8536,10,60
2536,0.6795659179687502,35.8993,10,60
2537,0.6817758789062501,-48.5532,10,60
2538,0.68398583984375,15.7057,10,60
2539,0.6861958007812502,28.4875,10,60
2540,0.6884057617187501,21.0226,10,60
2541,0.69061572265625,-32.7515,10,60
2542,0.6928256835937502,-40.3878,10,60
2543,0.6950356445312501,-32.4193,10,60
2544,0.6972456054687503,28.3727,10,60
2545,0.6994555664062502,82.9742,10,60
2546,0.7016655273437501,6.38755,10,60
2547,0.7038754882812502,36.6861,10,60
2548,0.7060854492187502,19.915,10,60
2549,0.7082954101562501,28.5326,10,60
2550,0.7105053710937502,-89.0271,10,60
2551,0.7127153320312501,-59.7459,10,60
2552,0.7149252929687501,22.2253,10,60
2553,0.7171352539062502,-43.5853,10,60
2554,0.7193452148437501,-84.0612,10,60
2555,0.7215551757812501,-107.679,10,60
2556,0.7237651367187502,-34.045,10,60
2557,0.7259750976562501,-123.224,10,60
2558,0.72818505859375,-115.769,10,60
2559,0.7303950195312502,2.42663,10,60
2560,0.7326049804687501,33.0016,10,60
2561,0.7348149414062503,-7.07186,10,60
2562,0.7370249023437502,-52.9911,10,60
2563,0.7392348632812501,15.5769,10,60
2564,0.7414448242187502,10.6684,10,60
2565,0.7436547851562502,86.0945,10,60
2566,0.7458647460937501,-68.8186,10,60
2567,0.7480747070312502,-73.6416,10,60
2568,0.7502846679687502,-115.358,10,60
2569,0.7524946289062501,-49.0242,10,60
2570,0.7547045898437502,-40.6403,10,60
2571,0.7569145507812501,-38.3995,10,60
2572,0.7591245117187501,-80.4707,10,60
2573,0.7613344726562502,68.589,10,60
2574,0.7635444335937501,11.6782,10,60
2575,0.76575439453125,-71.0987,10,60
2576,0.7679643554687502,-146.725,10,60
2577,0.7701743164062501,84.1321,10,60
2578,0.7723842773437503,34.8931,10,60
2579,0.7745942382812502,8.10168,10,60
2580,0.7768041992187501,118.219,10,60
2581,0.7790141601562502,53.3573,10,60
2582,0.7812241210937502,-27.8608,10,60
2583,0.7834340820312501,22.3193,10,60
2584,0.7856440429687502,47.9478,10,60
2585,0.7878540039062502,-86.9166,10,60
2586,0.7900639648437501,47.2068,10,60
2587,0.7922739257812502,-23.0244,10,60
2588,0.7944838867187501,50.5946,10,60
2589,0.7966938476562501,-11.3449,10,60
2590,0.7989038085937502,2.29144,10,60
2591,0.8011137695312501,98.7129,10,60
2592,0.80332373046875,-161.983,10,60
2593,0.8055336914062502,2.72524,10,60
2594,0.8077436523437501,-52.1774,10,60
2595,0.8099536132812503,-49.0821,10,60
2596,0.8121635742187502,-83.7859,10,60
2597,0.8143735351562501,15.5476,10,60
2598,0.8165834960937502,-44.0631,10,60
2599,0.8187934570312502,-3.56995,10,60
2600,0.8210034179687501,2.79405,10,60
2601,0.8232133789062502,-35.3363,10,60
2602,0.8254233398437502,-90.3511,10,60
2603,0.8276333007812501,-55.7728,10,60
2604,0.8298432617187502,-45.5231,10,60
2605,0.8320532226562501,-31.3082,10,60
2606,0.8342631835937501,-40.9454,10,60
2607,0.8364731445312502,-12.4345,10,60
2608,0.8386831054687501,20.5512,10,60
2609,0.8408930664062501,-45.7645,10,60
2610,0.8431030273437502,-29.1113,10,60
2611,0.8453129882812501,-101.893,10,60
2612,0.8475229492187503,-0.83009,10,60
2613,0.8497329101562502,-113.036,10,60
2614,0.8519428710937501,-125.685,10,60
2615,0.8541528320312503,-62.1282,10,60
2616,0.8563627929687502,87.5085,10,60
2617,0.8585727539062501,-86.2614,10,60
2618,0.8607827148437502,-93.6837,10,60
2619,0.8629926757812502,15.535,10,60
2620,0.8652026367187501,-6.00121,10,60
2621,0.8674125976562502,-22.1413,10,60
2622,0.8696225585937502,-122.472,10,60
2623,0.8718325195312501,-153.741,10,60
2624,0.8740424804687502,-18.1047,10,60
2625,0.8762524414062501,-137.401,10,60
2626,0.8784624023437503,-143.703,10,60
2627,0.8806723632812502,19.5674,10,60
2628,0.8828823242187501,-51.6545,10,60
2629,0.8850922851562503,10.0835,10,60
2630,0.8873022460937502,129.746,10,60
2631,0.8895122070312501,-84.1774,10,60
2632,0.8917221679687503,-21.9639,10,60
2633,0.8939321289062502,1.94396,10,60
2634,0.8961420898437501,27.2629,10,60
2635,0.8983520507812502,89.8359,10,60
2636,0.9005620117187502,-45.9314,10,60
2637,0.9027719726562501,-3.18778,10,60
2638,0.9049819335937502,-165.198,10,60
2639,0.9071918945312502,-164.346,10,60
2640,0.9094018554687501,-139.86,10,60
2641,0.9116118164062502,-102.754,10,60
2642,0.9138217773437501,22.5765,10,60
2643,0.9160317382812503,10.3972,10,60
2644,0.9182416992187502,-37.7084,10,60
2645,0.9204516601562501,-22.4672,10,60
2646,0.9226616210937503,22.587,10,60
2647,0.9248715820312502,-69.7626,10,60
2648,0.9270815429687501,-82.2139,10,60
2649,0.9292915039062503,91.1322,10,60
2650,0.9315014648437502,-41.4377,10,60
2651,0.9337114257812501,31.212,10,60
2652,0.9359213867187502,44.7471,10,60
2653,0.9381313476562502,13.4839,10,60
2654,0.9403413085937501,89.7697,10,60
2655,0.9425512695312502,30.2423,10,60
2656,0.9447612304687502,-40.4443,10,60
2657,0.9469711914062501,48.4895,10,60
2658,0.9491811523437502,-61.8442,10,60
2659,0.9513911132812501,-64.6975,10,60
2660,0.9536010742187503,-127.935,10,60
2661,0.9558110351562502,-96.7333,10,60
2662,0.9580209960937501,-35.2022,10,60
2663,0.9602309570312503,-86.3185,10,60
2664,0.9624409179687502,-17.5609,10,60
2665,0.9646508789062501,60.8348,10,60
2666,0.9668608398437503,-99.743,10,60
2667,0.9690708007812502,-125.195,10,60
2668,0.9712807617187501,-49.1718,10,60
2669,0.9734907226562503,-48.0027,10,60
2670,0.9757006835937502,-158.682,10,60
2671,0.9779106445312501,-23.1379,10,60
2672,0.9801206054687502,-30.7327,10,60
2673,0.9823305664062502,35.1582,10,60
2674,0.9845405273437501,-133.697,10,60
2675,0.9867504882812502,25.0892,10,60
2676,0.9889604492187501,-61.802,10,60
2677,0.9911704101562503,18.5693,10,60
2678,0.9933803710937502,-34.634,10,60
2679,0.9955903320312501,-45.7025,10,60
2680,0.9978002929687503,5.53173,10,60
2681,1.0000102539062503,25.2502,10,60
2682,1.0022202148437502,-20.6109,10,60
2683,1.0044301757812502,-114.257,10,60
2684,1.00664013671875,-117.61,10,60
2685,1.00885009765625,-78.8697,10,60
2686,1.0110600585937504,-26.0575,10,60
2687,1.0132700195312503,-5.83836,10,60
2688,1.0154799804687502,53.2412,10,60
2689,1.0176899414062501,-5.39956,10,60
2690,1.01989990234375,54.7877,10,60
2691,1.02210986328125,40.6014,10,60
2692,1.0243198242187503,-58.5622,10,60
2693,1.0265297851562503,-107.488,10,60
2694,1.0287397460937502,-75.418,10,60
2695,1.03094970703125,-86.531,10,60
2696,1.03315966796875,-10.2649,10,60
2697,1.0353696289062504,-175.896,10,60
2698,1.0375795898437503,4.25416,10,60
2699,1.0397895507812502,-138.638,10,60
2700,1.0419995117187502,18.7408,10,60
2701,1.04420947265625,-5.34721,10,60
2702,1.04641943359375,-99.334,10,60
2703,1.0486293945312504,-83.9827,10,60
2704,1.0508393554687503,8.47142,10,60
2705,1.0530493164062502,-31.0644,10,60
2706,1.0552592773437501,3.83663,10,60
2707,1.05746923828125,-12.0398,10,60
2708,1.05967919921875,57.8914,10,60
2709,1.0618891601562503,-162.953,10,60
2710,1.0640991210937503,-3.91147,10,60
2711,1.0663090820312502,-96.0648,10,60
2712,1.06851904296875,2.87998,10,60
2713,1.07072900390625,-30.1391,10,60
2714,1.0729389648437504,15.705,10,60
2715,1.0751489257812503,-39.6544,10,60
2716,1.0773588867187502,-86.259,10,60
2717,1.0795688476562502,66.5117,10,60
2718,1.08177880859375,-79.4897,10,60
2719,1.08398876953125,-69.764,10,60
2720,1.0861987304687504,-147.33,10,60
2721,1.0884086914062503,-51.172,10,60
2722,1.0906186523437502,-44.8064,10,60
2723,1.0928286132812501,-23.943,10,60
2724,1.09503857421875,21.2412,10,60
2725,1.0972485351562504,73.8398,10,60
2726,1.0994584960937503,-116.918,10,60
2727,1.1016684570312503,69.601,10,60
2728,1.1038784179687502,-82.6188,10,60
2729,1.1060883789062501,-57.8612,10,60
2730,1.10829833984375,-12.8243,10,60
2731,1.1105083007812504,-73.8224,10,60
2732,1.1127182617187503,20.0581,10,60
2733,1.1149282226562502,23.0175,10,60
2734,1.1171381835937502,-114.953,10,60
2735,1.11934814453125,-30.9695,10,60
2736,1.12155810546875,-49.305,10,60
2737,1.1237680664062504,-43.2062,10,60
2738,1.1259780273437503,14.0796,10,60
2739,1.1281879882812502,-81.5198,10,60
2740,1.1303979492187501,-43.193,10,60
2741,1.13260791015625,89.9811,10,60
2742,1.1348178710937504,-125.244,10,60
2743,1.1370278320312504,4.62717,10,60
2744,1.1392377929687503,-144.597,10,60
2745,1.1414477539062502,-95.2517,10,60
2746,1.1436577148437501,-97.5796,10,60
2747,1.14586767578125,-6.05709,10,60
2748,1.1480776367187504,-69.2755,10,60
2749,1.1502875976562503,-117.242,10,60
2750,1.1524975585937502,5.22008,10,60
2751,1.1547075195312502,-15.0833,10,60
2752,1.15691748046875,-6.46469,10,60
2753,1.15912744140625,14.5756,10,60
2754,1.1613374023437504,-21.8232,10,60
2755,1.1635473632812503,0.325325,10,60
2756,1.1657573242187502,-71.8648,10,60
2757,1.1679672851562501,-13.8944,10,60
2758,1.17017724609375,-75.5422,10,60
2759,1.1723872070312504,7.98685,10,60
2760,1.1745971679687504,-40.0922,10,60
2761,1.1768071289062503,-151.646,10,60
2762,1.1790170898437502,-63.606,10,60
2763,1.1812270507812501,-94.1576,10,60
2764,1.18343701171875,-27.4316,10,60
2765,1.1856469726562504,-122.173,10,60
2766,1.1878569335937503,-31.1498,10,60
2767,1.1900668945312503,-125.671,10,60
2768,1.1922768554687502,-98.7309,10,60
2769,1.19448681640625,63.1902,10,60
2770,1.19669677734375,-59.5371,10,60
2771,1.1989067382812504,-40.4652,10,60
2772,1.2011166992187503,-24.2425,10,60
2773,1.2033266601562502,32.1623,10,60
2774,1.2055366210937501,-57.1419,10,60
2775,1.20774658203125,-33.3693,10,60
2776,1.2099565429687504,-7.32949,10,60
2777,1.2121665039062504,-67.0967,10,60
2778,1.2143764648437503,-19.5223,10,60
2779,1.2165864257812502,-21.2201,10,60
2780,1.2187963867187501,-61.7721,10,60
2781,1.22100634765625,-77.8941,10,60
2782,1.2232163085937504,16.1702,10,60
2783,1.2254262695312503,3.70309,10,60
2784,1.2276362304687503,-30.6403,10,60
2785,1.2298461914062502,-124.506,10,60
2786,1.23205615234375,-45.0081,10,60
2787,1.23426611328125,-148.416,10,60
2788,1.2364760742187504,-89.1695,10,60
2789,1.2386860351562503,-2.01621,10,60
2790,1.2408959960937502,-24.8603,10,60
2791,1.2431059570312502,23.8018,10,60
2792,1.24531591796875,-93.2723,10,60
2793,1.2475258789062504,71.994,10,60
2794,1.2497358398437504,71.5673,10,60
2795,1.2519458007812503,-80.6021,10,60
2796,1.2541557617187502,-68.1252,10,60
2797,1.2563657226562501,-46.4693,10,60
2798,1.25857568359375,-114.206,10,60
2799,1.2607856445312504,-17.4103,10,60
2800,1.2629956054687503,-24.4732,10,60
2801,1.2652055664062503,5.36255,10,60
2802,1.2674155273437502,-63.4682,10,60
2803,1.26962548828125,5.01388,10,60
2804,1.27183544921875,-47.9858,10,60
2805,1.2740454101562504,97.5288,10,60
2806,1.2762553710937503,26.8674,10,60
2807,1.2784653320312502,-6.0811,10,60
2808,1.2806752929687502,47.6155,10,60
2809,1.28288525390625,-202.266,10,60
2810,1.2850952148437504,-102.525,10,60
2811,1.2873051757812504,-81.1215,10,60
2812,1.2895151367187503,-52.2278,10,60
2813,1.2917250976562502,-42.1368,10,60
2814,1.2939350585937501,-168.325,10,60
2815,1.29614501953125,31.2396,10,60
2816,1.2983549804687504,-29.8593,10,60
2817,1.3005649414062503,-82.1966,10,60
2818,1.3027749023437503,-31.3085,10,60
2819,1.3049848632812502,5.0182,10,60
2820,1.30719482421875,21.4805,10,60
2821,1.30940478515625,-41.3865,10,60
2822,1.3116147460937504,-30.8765,10,60
2823,1.3138247070312503,-63.8361,10,60
2824,1.3160346679687502,-27.5736,10,60
2825,1.3182446289062502,73.4418,10,60
2826,1.32045458984375,-5.96663,10,60
2827,1.3226645507812504,-42.4946,10,60
2828,1.3248745117187504,40.9195,10,60
2829,1.3270844726562503,-63.4997,10,60
2830,1.3292944335937502,-157.862,10,60
2831,1.3315043945312501,-64.7602,10,60
2832,1.33371435546875,-30.484,10,60
2833,1.3359243164062504,-178.685,10,60
2834,1.3381342773437503,-26.0814,10,60
2835,1.3403442382812503,-54.6648,10,60
2836,1.3425541992187502,-32.2166,10,60
2837,1.34476416015625,23.7456,10,60
2838,1.34697412109375,-11.2753,10,60
2839,1.3491840820312504,-41.3734,10,60
2840,1.3513940429687503,-109.338,10,60
2841,1.3536040039062502,-118.962,10,60
2842,1.3558139648437502,-22.902,10,60
2843,1.35802392578125,-55.3028,10,60
2844,1.3602338867187505,-20.337,10,60
2845,1.3624438476562504,136.412,10,60
2846,1.3646538085937503,-92.8993,10,60
2847,1.3668637695312502,41.8189,10,60
2848,1.3690737304687501,28.8167,10,60
2849,1.37128369140625,69.205,10,60
2850,1.3734936523437504,-53.3198,10,60
2851,1.3757036132812503,101.267,10,60
2852,1.3779135742187503,-83.1516,10,60
2853,1.3801235351562502,14.9843,10,60
2854,1.3823334960937501,-79.0211,10,60
2855,1.38454345703125,-85.4221,10,60
2856,1.3867534179687504,-10.2006,10,60
2857,1.3889633789062503,-26.5514,10,60
2858,1.3911733398437502,-162.658,10,60
2859,1.3933833007812502,-39.4775,10,60
2860,1.39559326171875,-36.8089,10,60
2861,1.3978032226562505,-28.0407,10,60
2862,1.4000131835937504,-46.4229,10,60
2863,1.4022231445312503,71.4931,10,60
2864,1.4044331054687502,-141.524,10,60
2865,1.4066430664062501,-25.0026,10,60
2866,1.40885302734375,-118.862,10,60
2867,1.4110629882812504,-49.3744,10,60
2868,1.4132729492187504,-164.159,10,60
2869,1.4154829101562503,-93.4985,10,60
2870,1.4176928710937502,8.37185,10,60
2871,1.4199028320312501,-88.4369,10,60
2872,1.42211279296875,-59.3996,10,60
2873,1.4243227539062504,-129.629,10,60
2874,1.4265327148437503,2.97837,10,60
2875,1.4287426757812502,89.0683,10,60
2876,1.4309526367187502,-38.2614,10,60
2877,1.43316259765625,-27.685,10,60
2878,1.4353725585937505,-140.703,10,60
2879,1.4375825195312504,109.511,10,60
2880,1.4397924804687503,-41.6192,10,60
2881,1.4420024414062502,-3.87475,10,60
2882,1.4442124023437501,-9.31956,10,60
2883,1.44642236328125,-28.0059,10,60
2884,1.4486323242187504,-61.5365,10,60
2885,1.4508422851562504,-127.705,10,60
2886,1.4530522460937503,-66.7097,10,60
2887,1.4552622070312502,-12.528,10,60
2888,1.4574721679687501,-8.37265,10,60
2889,1.45968212890625,-66.1837,10,60
2890,1.4618920898437504,-62.8181,10,60
2891,1.4641020507812503,-3.0236,10,60
2892,1.4663120117187503,-4.35534,10,60
2893,1.4685219726562502,23.2756,10,60
2894,1.47073193359375,-131.055,10,60
2895,1.4729418945312505,38.5546,10,60
2896,1.4751518554687504,82.9321,10,60
2897,1.4773618164062503,-78.5936,10,60
2898,1.4795717773437502,-65.5558,10,60
2899,1.4817817382812501,-56.785,10,60
2900,1.48399169921875,-16.7055,10,60
2901,1.4862016601562504,-124.878,10,60
2902,1.4884116210937504,-33.9379,10,60
2903,1.4906215820312503,-119.928,10,60
2904,1.4928315429687502,-13.843,10,60
2905,1.4950415039062501,-93.2957,10,60
2906,1.49725146484375,-100.245,10,60
2907,1.4994614257812504,-39.486,10,60
2908,1.5016713867187503,-41.2472,10,60
2909,1.5038813476562503,6.89252,10,60
2910,1.5060913085937502,-20.3176,10,60
2911,1.50830126953125,-34.2871,10,60
2912,1.5105112304687505,-91.2265,10,60
2913,1.5127211914062504,-91.5109,10,60
2914,1.5149311523437503,-18.7395,10,60
2915,1.5171411132812502,24.0875,10,60
2916,1.5193510742187502,-48.0252,10,60
2917,1.52156103515625,-112.945,10,60
2918,1.5237709960937504,-2.87551,10,60
2919,1.5259809570312504,-37.3188,10,60
2920,1.5281909179687503,-70.0988,10,60
2921,1.5304008789062502,-96.998,10,60
2922,1.5326108398437501,38.5396,10,60
2923,1.5348208007812505,-67.8232,10,60
2924,1.5370307617187504,69.5843,10,60
2925,1.5392407226562503,-23.8,10,60
2926,1.5414506835937503,-47.4004,10,60
2927,1.5436606445312502,-51.3063,10,60
2928,1.54587060546875,-69.0384,10,60
2929,1.5480805664062505,-23.2029,10,60
2930,1.5502905273437504,-77.0579,10,60
2931,1.5525004882812503,-19.5348,10,60
2932,1.5547104492187502,-138.229,10,60
2933,1.5569204101562502,13.2388,10,60
2934,1.55913037109375,-15.675,10,60
2935,1.5613403320312504,-36.7251,10,60
2936,1.5635502929687504,-126.381,10,60
2937,1.5657602539062503,17.1221,10,60
2938,1.5679702148437502,-31.0311,10,60
2939,1.5701801757812501,-12.4394,10,60
2940,1.5723901367187505,-15.645,10,60
2941,1.5746000976562504,28.4397,10,60
2942,1.5768100585937503,-73.4308,10,60
2943,1.5790200195312503,33.4445,10,60
2944,1.5812299804687502,-7.08681,10,60
2945,1.58343994140625,-123.457,10,60
2946,1.5856499023437505,-9.25323,10,60
2947,1.5878598632812504,-73.6699,10,60
2948,1.5900698242187503,-14.9244,10,60
2949,1.5922797851562502,-111.807,10,60
2950,1.5944897460937502,-79.0151,10,60
2951,1.59669970703125,-123.062,10,60
2952,1.5989096679687504,-27.5716,10,60
2953,1.6011196289062504,-50.723,10,60
2954,1.6033295898437503,51.1302,10,60
2955,1.6055395507812502,-112.682,10,60
2956,1.6077495117187506,-50.8148,10,60
2957,1.6099594726562505,-48.8558,10,60
2958,1.6121694335937504,-7.91119,10,60
2959,1.6143793945312503,-78.7538,10,60
2960,1.6165893554687503,-15.1122,10,60
2961,1.6187993164062502,-38.115,10,60
2962,1.6210092773437506,-63.3749,10,60
2963,1.6232192382812505,-98.2032,10,60
2964,1.6254291992187504,-10.9741,10,60
2965,1.6276391601562503,4.07402,10,60
2966,1.6298491210937502,22.319,10,60
2967,1.6320590820312506,-28.054,10,60
2968,1.6342690429687505,19.3377,10,60
2969,1.6364790039062505,-39.4718,10,60
2970,1.6386889648437504,-171.384,10,60
2971,1.6408989257812503,88.0374,10,60
2972,1.6431088867187502,-64.6921,10,60
2973,1.6453188476562506,-238.325,10,60
2974,1.6475288085937505,-102.982,10,60
2975,1.6497387695312504,-45.2697,10,60
2976,1.6519487304687503,-63.4751,10,60
2977,1.6541586914062503,-87.1579,10,60
2978,1.6563686523437502,6.47407,10,60
2979,1.6585786132812506,-48.5942,10,60
2980,1.6607885742187505,-50.2829,10,60
2981,1.6629985351562504,-7.08185,10,60
2982,1.6652084960937503,-86.2846,10,60
2983,1.6674184570312502,-10.945,10,60
2984,1.6696284179687506,93.642,10,60
2985,1.6718383789062505,74.4864,10,60
2986,1.6740483398437505,-6.63139,10,60
2987,1.6762583007812504,63.9487,10,60
2988,1.6784682617187503,-126.312,10,60
2989,1.6806782226562502,-42.0143,10,60
2990,1.6828881835937506,-0.71473,10,60
2991,1.6850981445312505,80.5941,10,60
2992,1.6873081054687504,-26.1165,10,60
2993,1.6895180664062504,-175.83,10,60
2994,1.6917280273437503,-66.0924,10,60
2995,1.6939379882812502,-31.7154,10,60
2996,1.6961479492187506,-41.2009,10,60
2997,1.6983579101562505,-134.956,10,60
2998,1.7005678710937504,46.8178,10,60
2999,1.7027778320312503,-49.3741,10,60
3000,1.7049877929687502,-36.1006,10,60
3001,1.7071977539062506,-18.8422,10,60
3002,1.7094077148437505,-18.3406,10,60
3003,1.7116176757812505,68.0348,10,60
3004,1.7138276367187504,-41.1661,10,60
3005,1.7160375976562503,2.87419,10,60
3006,1.7182475585937502,11.711,10,60
3007,1.7204575195312506,-19.5852,10,60
3008,1.7226674804687505,-15.6996,10,60
3009,1.7248774414062504,-100.582,10,60
3010,1.7270874023437504,-76.1208,10,60
3011,1.7292973632812503,-96.577,10,60
3012,1.7315073242187502,-127.666,10,60
3013,1.7337172851562506,-146.188,10,60
3014,1.7359272460937505,19.9893,10,60
3015,1.7381372070312504,-163.685,10,60
3016,1.7403471679687503,-86.5612,10,60
3017,1.7425571289062503,-50.7864,10,60
3018,1.7447670898437506,55.3519,10,60
3019,1.7469770507812505,16.0865,10,60
3020,1.7491870117187505,-64.248,10,60
3021,1.7513969726562504,48.4531,10,60
3022,1.7536069335937503,-112.752,10,60
3023,1.7558168945312502,-111.353,10,60
