,0,1,time,energy
8727,1.5454811279296878,71.9142,100,200
8728,1.5501430908203124,88.6908,100,200
8729,1.5548050537109375,47.3196,100,200
8730,1.5594670166015625,35.5215,100,200
8731,1.5641289794921875,67.5768,100,200
8732,1.5687909423828126,127.988,100,200
8733,1.5734529052734376,152.434,100,200
8734,1.5781148681640627,135.596,100,200
8735,1.5827768310546877,30.5406,100,200
8736,1.5874387939453127,27.5276,100,200
8737,1.5921007568359378,76.0048,100,200
8738,1.5967627197265628,20.0734,100,200
8739,1.6014246826171878,72.7976,100,200
8740,1.6060866455078124,48.4424,100,200
8741,1.6107486083984375,53.9095,100,200
8742,1.6154105712890625,-9.28684,100,200
8743,1.6200725341796876,14.3636,100,200
8744,1.6247344970703126,1.4539,100,200
8745,1.6293964599609376,-57.4684,100,200
8746,1.6340584228515627,-21.2504,100,200
8747,1.6387203857421877,97.8326,100,200
8748,1.6433823486328127,43.9064,100,200
8749,1.6480443115234378,54.0766,100,200
8750,1.6527062744140628,73.5453,100,200
8751,1.6573682373046879,69.4775,100,200
8752,1.6620302001953124,75.7042,100,200
8753,1.6666921630859375,113.019,100,200
8754,1.6713541259765625,47.8526,100,200
8755,1.6760160888671876,61.4215,100,200
8756,1.6806780517578126,-21.9274,100,200
8757,1.6853400146484376,29.9804,100,200
8758,1.6900019775390627,8.01219,100,200
8759,1.6946639404296877,29.3113,100,200
8760,1.6993259033203127,27.6973,100,200
8761,1.7039878662109378,-19.3064,100,200
8762,1.7086498291015628,-44.8715,100,200
8763,1.7133117919921879,133.697,100,200
8764,1.7179737548828125,108.296,100,200
8765,1.7226357177734375,50.551,100,200
8766,1.7272976806640625,-19.8135,100,200
8767,1.7319596435546876,7.71024,100,200
8768,1.7366216064453126,-68.9009,100,200
8769,1.7412835693359376,-10.9314,100,200
8770,1.7459455322265627,-96.9046,100,200
8771,1.7506074951171877,68.6048,100,200
8772,1.7552694580078128,57.1564,100,200
8773,1.7599314208984378,-65.8887,100,200
8774,1.7645933837890628,26.4796,100,200
8775,1.7692553466796874,5.82934,100,200
8776,1.7739173095703125,-17.6157,100,200
8777,1.7785792724609375,42.9587,100,200
8778,1.7832412353515625,-9.96365,100,200
8779,1.7879031982421876,-71.2397,100,200
8780,1.7925651611328126,-133.383,100,200
8781,1.7972271240234376,19.8045,100,200
8782,1.8018890869140627,77.6275,100,200
8783,1.8065510498046877,-117.294,100,200
8784,1.8112130126953128,40.427,100,200
8785,1.8158749755859378,76.6979,100,200
8786,1.8205369384765628,-44.7924,100,200
8787,1.8251989013671874,-37.3992,100,200
8788,1.8298608642578125,38.3526,100,200
8789,1.8345228271484375,55.3297,100,200
8790,1.8391847900390625,-23.9561,100,200
8791,1.8438467529296876,72.7991,100,200
8792,1.8485087158203126,-22.7113,100,200
8793,1.8531706787109377,64.4753,100,200
8794,1.8578326416015627,-10.6156,100,200
8795,1.8624946044921877,118.995,100,200
8796,1.8671565673828128,63.2817,100,200
8797,1.8718185302734378,85.1245,100,200
8798,1.8764804931640628,102.856,100,200
8799,1.8811424560546874,30.417,100,200
8800,1.8858044189453125,142.315,100,200
8801,1.8904663818359375,121.908,100,200
8802,1.8951283447265626,-76.2171,100,200
8803,1.8997903076171876,35.205,100,200
8804,1.9044522705078126,-15.9807,100,200
8805,1.9091142333984377,27.9165,100,200
8806,1.9137761962890627,-16.7525,100,200
8807,1.9184381591796877,79.4293,100,200
8808,1.9231001220703128,139.395,100,200
8809,1.9277620849609378,92.3295,100,200
8810,1.9324240478515629,79.8541,100,200
8811,1.9370860107421874,-30.5653,100,200
8812,1.9417479736328125,-127.196,100,200
8813,1.9464099365234375,-3.69302,100,200
8814,1.9510718994140626,144.901,100,200
8815,1.9557338623046876,26.6588,100,200
8816,1.9603958251953126,104.187,100,200
8817,1.9650577880859377,77.7019,100,200
8818,1.9697197509765627,23.4791,100,200
8819,1.9743817138671877,20.0046,100,200
8820,1.9790436767578128,1.64536,100,200
8821,1.9837056396484378,51.9358,100,200
8822,1.9883676025390629,-143.825,100,200
8823,1.9930295654296875,45.2465,100,200
8824,1.9976915283203125,-82.051,100,200
8825,2.0023534912109375,-22.4435,100,200
8826,2.0070154541015626,74.863,100,200
8827,2.0116774169921876,108.044,100,200
8828,2.0163393798828126,40.5091,100,200
8829,2.0210013427734377,-65.9929,100,200
8830,2.0256633056640627,62.6598,100,200
8831,2.0303252685546878,24.682,100,200
8832,2.034987231445313,8.16489,100,200
8833,2.039649194335938,-24.3997,100,200
8834,2.044311157226563,43.8149,100,200
8835,2.0489731201171875,54.472,100,200
8836,2.0536350830078125,-42.5641,100,200
8837,2.0582970458984375,-22.2187,100,200
8838,2.0629590087890626,76.4996,100,200
8839,2.0676209716796876,107.209,100,200
8840,2.0722829345703127,50.5413,100,200
8841,2.0769448974609377,138.612,100,200
8842,2.0816068603515627,-72.406,100,200
8843,2.0862688232421878,21.059,100,200
8844,2.090930786132813,21.6339,100,200
8845,2.095592749023438,-37.0624,100,200
8846,2.100254711914063,97.9742,100,200
8847,2.1049166748046875,-14.5092,100,200
8848,2.1095786376953125,40.8586,100,200
8849,2.1142406005859375,-100.065,100,200
8850,2.1189025634765626,-70.9716,100,200
8851,2.1235645263671876,-96.3328,100,200
8852,2.1282264892578127,22.2282,100,200
8853,2.1328884521484377,-14.6089,100,200
8854,2.1375504150390627,-69.6991,100,200
8855,2.1422123779296878,49.2046,100,200
8856,2.146874340820313,36.963,100,200
8857,2.151536303710938,-26.365,100,200
8858,2.156198266601563,-56.1559,100,200
8859,2.1608602294921875,13.9812,100,200
8860,2.1655221923828125,109.712,100,200
8861,2.1701841552734376,46.064,100,200
8862,2.1748461181640626,76.3627,100,200
8863,2.1795080810546876,61.6757,100,200
8864,2.1841700439453127,-28.0755,100,200
8865,2.1888320068359377,9.17112,100,200
8866,2.1934939697265627,-23.8885,100,200
8867,2.198155932617188,55.1514,100,200
8868,2.202817895507813,-44.0823,100,200
8869,2.207479858398438,69.9265,100,200
8870,2.212141821289063,-59.0695,100,200
8871,2.2168037841796875,44.8617,100,200
8872,2.2214657470703125,33.5156,100,200
8873,2.2261277099609376,121.275,100,200
8874,2.2307896728515626,22.9199,100,200
8875,2.2354516357421876,31.4562,100,200
8876,2.2401135986328127,-37.9182,100,200
8877,2.2447755615234377,131.624,100,200
8878,2.2494375244140628,10.162,100,200
8879,2.254099487304688,14.0064,100,200
8880,2.258761450195313,11.8272,100,200
8881,2.263423413085938,63.5641,100,200
8882,2.268085375976563,59.7313,100,200
8883,2.2727473388671875,-49.2702,100,200
8884,2.2774093017578125,24.6999,100,200
8885,2.2820712646484376,24.4593,100,200
8886,2.2867332275390626,38.479,100,200
8887,2.2913951904296876,96.9603,100,200
8888,2.2960571533203127,-3.44065,100,200
8889,2.3007191162109377,91.4504,100,200
8890,2.3053810791015628,-25.0133,100,200
8891,2.310043041992188,12.4158,100,200
8892,2.314705004882813,39.8802,100,200
8893,2.319366967773438,-68.718,100,200
8894,2.324028930664063,175.597,100,200
8895,2.3286908935546875,-17.687,100,200
8896,2.3333528564453125,110.121,100,200
8897,2.3380148193359376,26.6847,100,200
8898,2.3426767822265626,43.0811,100,200
8899,2.3473387451171877,-37.3263,100,200
8900,2.3520007080078127,-58.0699,100,200
8901,2.3566626708984377,46.9636,100,200
8902,2.3613246337890628,43.5484,100,200
8903,2.365986596679688,-53.3854,100,200
8904,2.370648559570313,-9.98567,100,200
8905,2.375310522460938,21.7906,100,200
8906,2.3799724853515625,-82.9232,100,200
8907,2.3846344482421875,78.1272,100,200
8908,2.3892964111328125,67.1402,100,200
8909,2.3939583740234376,25.8385,100,200
8910,2.3986203369140626,121.949,100,200
8911,2.4032822998046877,60.9534,100,200
8912,2.4079442626953127,63.2684,100,200
8913,2.4126062255859377,65.1708,100,200
8914,2.4172681884765628,25.4698,100,200
8915,2.421930151367188,68.3291,100,200
8916,2.426592114257813,104.318,100,200
8917,2.431254077148438,46.8332,100,200
8918,2.4359160400390625,112.676,100,200
8919,2.4405780029296875,-32.5383,100,200
8920,2.4452399658203126,70.2244,100,200
8921,2.4499019287109376,165.029,100,200
8922,2.4545638916015626,76.1905,100,200
8923,2.4592258544921877,-61.5307,100,200
8924,2.4638878173828127,102.8,100,200
8925,2.4685497802734377,76.8149,100,200
8926,2.473211743164063,-0.609206,100,200
8927,2.477873706054688,0.0634079,100,200
8928,2.482535668945313,-20.7859,100,200
8929,2.487197631835938,-42.9286,100,200
8930,2.4918595947265625,65.9201,100,200
8931,2.4965215576171875,-73.9155,100,200
8932,2.5011835205078126,-48.4249,100,200
8933,2.5058454833984376,52.1107,100,200
8934,2.5105074462890626,80.8388,100,200
8935,2.5151694091796877,95.5184,100,200
8936,2.5198313720703127,-25.2275,100,200
8937,2.5244933349609378,-11.8022,100,200
8938,2.529155297851563,-9.56384,100,200
8939,2.533817260742188,14.1456,100,200
8940,2.538479223632813,27.8459,100,200
8941,2.543141186523438,142.664,100,200
8942,2.5478031494140625,-80.8402,100,200
8943,2.5524651123046875,-36.3967,100,200
8944,2.5571270751953126,54.6691,100,200
8945,2.5617890380859376,45.3433,100,200
8946,2.5664510009765626,-74.9788,100,200
8947,2.5711129638671877,61.3792,100,200
8948,2.5757749267578127,16.1406,100,200
8949,2.5804368896484378,-4.62125,100,200
8950,2.585098852539063,69.4071,100,200
8951,2.589760815429688,48.3373,100,200
8952,2.594422778320313,-17.4168,100,200
8953,2.599084741210938,-15.1201,100,200
8954,2.6037467041015625,-52.6854,100,200
8955,2.6084086669921875,55.9293,100,200
8956,2.6130706298828126,92.8889,100,200
8957,2.6177325927734376,125.756,100,200
8958,2.6223945556640627,89.2665,100,200
8959,2.6270565185546877,-34.7739,100,200
8960,2.6317184814453127,8.98646,100,200
8961,2.6363804443359378,-132.56,100,200
8962,2.641042407226563,42.021,100,200
8963,2.645704370117188,-78.0821,100,200
8964,2.650366333007813,12.0328,100,200
8965,2.655028295898438,-0.740776,100,200
8966,2.6596902587890625,-17.2613,100,200
8967,2.6643522216796875,-45.4772,100,200
8968,2.6690141845703126,24.5136,100,200
8969,2.6736761474609376,-123.245,100,200
8970,2.6783381103515627,-58.0648,100,200
8971,2.6830000732421877,20.5901,100,200
8972,2.6876620361328127,-31.5601,100,200
8973,2.6923239990234378,90.7178,100,200
8974,2.696985961914063,-6.68574,100,200
8975,2.701647924804688,-36.3513,100,200
8976,2.706309887695313,-33.7116,100,200
8977,2.710971850585938,-53.6894,100,200
8978,2.7156338134765625,-22.5585,100,200
8979,2.7202957763671876,3.20721,100,200
8980,2.7249577392578126,123.115,100,200
8981,2.7296197021484376,-28.7071,100,200
8982,2.7342816650390627,-5.11245,100,200
8983,2.7389436279296877,-59.5818,100,200
8984,2.7436055908203127,-74.7147,100,200
8985,2.748267553710938,-101.612,100,200
8986,2.752929516601563,-59.8391,100,200
8987,2.757591479492188,-76.3637,100,200
8988,2.762253442382813,-14.8804,100,200
8989,2.766915405273438,-28.4841,100,200
8990,2.7715773681640625,41.5609,100,200
8991,2.7762393310546876,-25.0316,100,200
8992,2.7809012939453126,-98.538,100,200
8993,2.7855632568359376,-23.7488,100,200
8994,2.7902252197265627,-67.6039,100,200
8995,2.7948871826171877,31.7197,100,200
8996,2.7995491455078128,32.3982,100,200
8997,2.804211108398438,8.47091,100,200
8998,2.808873071289063,92.4953,100,200
8999,2.813535034179688,97.5337,100,200
9000,2.818196997070313,28.6968,100,200
9001,2.822858959960938,-12.6689,100,200
9002,2.8275209228515625,-11.66,100,200
9003,2.8321828857421876,-54.4498,100,200
9004,2.8368448486328126,76.011,100,200
9005,2.8415068115234376,65.6144,100,200
9006,2.8461687744140627,1.60894,100,200
9007,2.8508307373046877,7.15004,100,200
9008,2.8554927001953128,-68.1399,100,200
9009,2.860154663085938,-86.9529,100,200
9010,2.864816625976563,16.8962,100,200
9011,2.869478588867188,-34.9894,100,200
9012,2.874140551757813,-22.1909,100,200
9013,2.878802514648438,-112.675,100,200
9014,2.8834644775390625,-129.44,100,200
9015,2.8881264404296876,36.3613,100,200
9016,2.8927884033203126,10.712,100,200
9017,2.8974503662109377,19.0663,100,200
9018,2.9021123291015627,105.877,100,200
9019,2.9067742919921877,35.4338,100,200
9020,2.9114362548828128,7.37045,100,200
9021,2.916098217773438,113.945,100,200
9022,2.920760180664063,114.903,100,200
9023,2.925422143554688,85.0911,100,200
9024,2.930084106445313,-18.1609,100,200
9025,2.9347460693359375,76.0885,100,200
9026,2.9394080322265626,-7.1787,100,200
9027,2.9440699951171876,-52.4462,100,200
9028,2.9487319580078126,61.9024,100,200
9029,2.9533939208984377,102.161,100,200
9030,2.9580558837890627,-48.663,100,200
9031,2.9627178466796877,169.968,100,200
9032,2.9673798095703128,3.09628,100,200
9033,2.972041772460938,32.3034,100,200
9034,2.976703735351563,-68.1964,100,200
9035,2.981365698242188,-52.0951,100,200
9036,2.986027661132813,40.1001,100,200
9037,2.9906896240234375,-6.05364,100,200
9038,2.9953515869140626,-39.6241,100,200
9039,3.0000135498046876,73.3175,100,200
9040,3.0046755126953126,-32.651,100,200
9041,3.0093374755859377,-1.8885,100,200
9042,3.0139994384765627,34.2378,100,200
9043,3.0186614013671877,-65.5665,100,200
9044,3.023323364257813,-23.2784,100,200
9045,3.027985327148438,-54.791,100,200
9046,3.032647290039063,-20.8724,100,200
9047,3.037309252929688,-9.33237,100,200
9048,3.041971215820313,-34.2061,100,200
9049,3.0466331787109375,-53.2747,100,200
9050,3.0512951416015626,86.5574,100,200
9051,3.055957104492188,141.282,100,200
9052,3.0606190673828126,-73.7584,100,200
9053,3.065281030273438,44.7595,100,200
9054,3.0699429931640627,-40.8472,100,200
9055,3.0746049560546873,-15.804,100,200
9056,3.079266918945313,46.7598,100,200
9057,3.0839288818359374,-53.6785,100,200
9058,3.088590844726563,78.7564,100,200
9059,3.0932528076171875,-24.7196,100,200
9060,3.097914770507813,72.2162,100,200
9061,3.1025767333984375,38.3279,100,200
9062,3.107238696289063,-100.11,100,200
9063,3.1119006591796876,59.0087,100,200
9064,3.116562622070313,-17.3028,100,200
9065,3.1212245849609377,10.684,100,200
9066,3.125886547851563,-19.6024,100,200
9067,3.1305485107421878,-19.8615,100,200
9068,3.1352104736328124,10.812,100,200
9069,3.139872436523438,-114.824,100,200
9070,3.1445343994140624,-38.4161,100,200
9071,3.149196362304688,13.4452,100,200
9072,3.1538583251953125,37.1645,100,200
9073,3.158520288085938,37.7526,100,200
9074,3.1631822509765626,84.3113,100,200
9075,3.167844213867188,-68.1591,100,200
9076,3.1725061767578127,59.79,100,200
9077,3.177168139648438,-17.8105,100,200
9078,3.1818301025390627,83.1419,100,200
9079,3.1864920654296873,-56.88,100,200
9080,3.191154028320313,32.5401,100,200
9081,3.1958159912109374,106.873,100,200
9082,3.200477954101563,-53.1151,100,200
9083,3.2051399169921875,-11.7476,100,200
9084,3.209801879882813,-33.988,100,200
9085,3.2144638427734376,41.6024,100,200
9086,3.219125805664063,-48.569,100,200
9087,3.2237877685546876,105.11,100,200
9088,3.228449731445313,4.95722,100,200
9089,3.2331116943359377,105.2,100,200
9090,3.237773657226563,28.4384,100,200
9091,3.2424356201171878,-53.0167,100,200
9092,3.2470975830078124,-53.9845,100,200
9093,3.251759545898438,-48.3888,100,200
9094,3.2564215087890624,-54.6335,100,200
9095,3.261083471679688,64.3727,100,200
9096,3.2657454345703125,-13.9178,100,200
9097,3.270407397460938,-6.69476,100,200
9098,3.2750693603515626,57.899,100,200
9099,3.279731323242188,82.1035,100,200
9100,3.2843932861328127,82.5899,100,200
9101,3.289055249023438,13.4934,100,200
9102,3.2937172119140627,-92.4172,100,200
9103,3.2983791748046873,44.1515,100,200
9104,3.303041137695313,-31.6641,100,200
9105,3.3077031005859374,-7.35052,100,200
9106,3.312365063476563,0.780821,100,200
9107,3.3170270263671875,-28.8422,100,200
9108,3.321688989257813,68.2206,100,200
9109,3.3263509521484376,7.90444,100,200
9110,3.331012915039063,69.3656,100,200
9111,3.3356748779296876,-37.0847,100,200
9112,3.340336840820313,-87.4484,100,200
9113,3.3449988037109377,112.366,100,200
9114,3.349660766601563,44.6834,100,200
9115,3.354322729492188,126.391,100,200
9116,3.3589846923828124,96.6207,100,200
9117,3.363646655273438,90.2947,100,200
9118,3.3683086181640625,20.6951,100,200
9119,3.372970581054688,-19.3355,100,200
9120,3.3776325439453125,-17.1385,100,200
9121,3.382294506835938,-57.7086,100,200
9122,3.3869564697265626,-35.9374,100,200
9123,3.391618432617188,25.735,100,200
9124,3.3962803955078127,-98.9677,100,200
9125,3.400942358398438,40.8668,100,200
9126,3.4056043212890628,-116.024,100,200
9127,3.4102662841796874,8.83893,100,200
9128,3.414928247070313,-32.447,100,200
9129,3.4195902099609374,-40.2026,100,200
9130,3.424252172851563,81.4745,100,200
9131,3.4289141357421875,20.9177,100,200
9132,3.433576098632813,92.9243,100,200
9133,3.4382380615234376,-10.5386,100,200
9134,3.442900024414063,136.341,100,200
9135,3.4475619873046877,-124.887,100,200
9136,3.452223950195313,-38.0756,100,200
9137,3.4568859130859377,-39.2064,100,200
9138,3.461547875976563,7.54357,100,200
9139,3.466209838867188,-32.7923,100,200
9140,3.4708718017578124,106.024,100,200
9141,3.475533764648438,11.5948,100,200
9142,3.4801957275390625,37.6683,100,200
9143,3.484857690429688,73.5882,100,200
9144,3.4895196533203126,21.467,100,200
9145,3.494181616210938,-95.8316,100,200
9146,3.4988435791015626,126.992,100,200
9147,3.503505541992188,-36.4052,100,200
9148,3.5081675048828127,-7.95648,100,200
9149,3.512829467773438,-5.01215,100,200
9150,3.517491430664063,77.1182,100,200
9151,3.5221533935546874,-9.7946,100,200
9152,3.526815356445313,-85.8181,100,200
9153,3.5314773193359374,-84.8959,100,200
9154,3.536139282226563,41.7777,100,200
9155,3.5408012451171875,-84.7953,100,200
9156,3.545463208007813,-19.1356,100,200
9157,3.5501251708984376,-12.9099,100,200
9158,3.554787133789063,-43.3418,100,200
9159,3.5594490966796877,-130.992,100,200
9160,3.564111059570313,-57.6842,100,200
9161,3.5687730224609377,-44.2485,100,200
9162,3.5734349853515623,-88.6282,100,200
9163,3.578096948242188,40.1571,100,200
9164,3.5827589111328124,21.634,100,200
9165,3.587420874023438,-64.4312,100,200
9166,3.5920828369140625,-29.6164,100,200
9167,3.596744799804688,69.5436,100,200
9168,3.6014067626953126,-42.6788,100,200
9169,3.606068725585938,33.9156,100,200
9170,3.6107306884765626,-61.7343,100,200
9171,3.615392651367188,-81.1966,100,200
9172,3.6200546142578127,8.56613,100,200
9173,3.624716577148438,34.1307,100,200
9174,3.629378540039063,21.0851,100,200
9175,3.6340405029296874,-62.8638,100,200
9176,3.638702465820313,6.65631,100,200
