,0,1,time,energy
2271,0.10121508789062506,7374.33,100,60
2272,0.10406616210937503,7018.34,100,60
2273,0.106917236328125,6279.0,100,60
2274,0.10976831054687497,5838.93,100,60
2275,0.11261938476562505,5171.75,100,60
2276,0.11547045898437502,5585.89,100,60
2277,0.118321533203125,5616.48,100,60
2278,0.12117260742187497,5289.34,100,60
2279,0.12402368164062505,5034.66,100,60
2280,0.12687475585937502,4974.71,100,60
2281,0.129725830078125,4662.38,100,60
2282,0.13257690429687496,4271.07,100,60
2283,0.13542797851562505,3909.18,100,60
2284,0.13827905273437502,3586.92,100,60
2285,0.141130126953125,3522.03,100,60
2286,0.14398120117187496,3401.24,100,60
2287,0.14683227539062504,2999.72,100,60
2288,0.14968334960937502,3142.23,100,60
2289,0.152534423828125,3166.01,100,60
2290,0.15538549804687507,2847.05,100,60
2291,0.15823657226562504,2934.5,100,60
2292,0.161087646484375,2933.06,100,60
2293,0.16393872070312498,2954.15,100,60
2294,0.16678979492187507,2527.68,100,60
2295,0.16964086914062504,2478.53,100,60
2296,0.172491943359375,2479.67,100,60
2297,0.17534301757812498,2033.72,100,60
2298,0.17819409179687506,1941.11,100,60
2299,0.18104516601562504,2040.16,100,60
2300,0.183896240234375,2021.4,100,60
2301,0.18674731445312498,2157.06,100,60
2302,0.18959838867187506,1907.22,100,60
2303,0.19244946289062503,1553.46,100,60
2304,0.195300537109375,1538.95,100,60
2305,0.19815161132812498,1646.69,100,60
2306,0.20100268554687506,1621.58,100,60
2307,0.20385375976562503,1542.69,100,60
2308,0.206704833984375,1466.28,100,60
2309,0.20955590820312497,1377.2,100,60
2310,0.21240698242187506,1267.12,100,60
2311,0.21525805664062503,1493.57,100,60
2312,0.218109130859375,1652.07,100,60
2313,0.22096020507812497,1611.54,100,60
2314,0.22381127929687505,1261.52,100,60
2315,0.22666235351562503,1372.23,100,60
2316,0.229513427734375,1244.57,100,60
2317,0.23236450195312497,1202.99,100,60
2318,0.23521557617187505,1177.61,100,60
2319,0.23806665039062502,1259.28,100,60
2320,0.240917724609375,1157.01,100,60
2321,0.24376879882812508,1125.86,100,60
2322,0.24661987304687505,1005.15,100,60
2323,0.24947094726562502,1012.19,100,60
2324,0.252322021484375,1105.33,100,60
2325,0.2551730957031251,1012.61,100,60
2326,0.25802416992187505,801.227,100,60
2327,0.260875244140625,873.402,100,60
2328,0.263726318359375,932.978,100,60
2329,0.26657739257812507,777.249,100,60
2330,0.26942846679687504,783.241,100,60
2331,0.272279541015625,827.108,100,60
2332,0.275130615234375,732.561,100,60
2333,0.27798168945312507,776.67,100,60
2334,0.28083276367187504,734.146,100,60
2335,0.283683837890625,759.405,100,60
2336,0.286534912109375,765.664,100,60
2337,0.28938598632812507,720.684,100,60
2338,0.29223706054687504,681.808,100,60
2339,0.295088134765625,763.535,100,60
2340,0.297939208984375,535.799,100,60
2341,0.30079028320312506,570.776,100,60
2342,0.30364135742187504,556.436,100,60
2343,0.306492431640625,570.545,100,60
2344,0.309343505859375,419.273,100,60
2345,0.31219458007812506,516.543,100,60
2346,0.31504565429687503,498.358,100,60
2347,0.317896728515625,648.342,100,60
2348,0.320747802734375,451.183,100,60
2349,0.32359887695312506,410.375,100,60
2350,0.32644995117187503,470.643,100,60
2351,0.329301025390625,314.685,100,60
2352,0.3321520996093751,413.475,100,60
2353,0.33500317382812506,295.828,100,60
2354,0.337854248046875,278.501,100,60
2355,0.340705322265625,213.715,100,60
2356,0.3435563964843751,302.764,100,60
2357,0.34640747070312505,505.897,100,60
2358,0.349258544921875,353.941,100,60
2359,0.352109619140625,428.334,100,60
2360,0.3549606933593751,516.741,100,60
2361,0.35781176757812505,514.371,100,60
2362,0.360662841796875,446.657,100,60
2363,0.363513916015625,532.355,100,60
2364,0.3663649902343751,524.735,100,60
2365,0.36921606445312505,425.629,100,60
2366,0.372067138671875,404.201,100,60
2367,0.374918212890625,438.984,100,60
2368,0.3777692871093751,340.271,100,60
2369,0.38062036132812505,433.899,100,60
2370,0.383471435546875,348.873,100,60
2371,0.386322509765625,157.771,100,60
2372,0.38917358398437507,269.856,100,60
2373,0.39202465820312504,347.947,100,60
2374,0.394875732421875,455.298,100,60
2375,0.397726806640625,328.882,100,60
2376,0.40057788085937507,435.81,100,60
2377,0.40342895507812504,467.781,100,60
2378,0.406280029296875,392.159,100,60
2379,0.409131103515625,472.673,100,60
2380,0.41198217773437507,328.435,100,60
2381,0.41483325195312504,290.895,100,60
2382,0.417684326171875,218.183,100,60
2383,0.420535400390625,283.096,100,60
2384,0.42338647460937506,246.563,100,60
2385,0.42623754882812503,245.265,100,60
2386,0.429088623046875,314.729,100,60
2387,0.4319396972656251,258.434,100,60
2388,0.43479077148437506,232.689,100,60
2389,0.43764184570312503,146.066,100,60
2390,0.440492919921875,217.145,100,60
2391,0.4433439941406251,391.751,100,60
2392,0.44619506835937506,269.609,100,60
2393,0.44904614257812503,235.723,100,60
2394,0.451897216796875,325.552,100,60
2395,0.4547482910156251,214.228,100,60
2396,0.45759936523437506,262.575,100,60
2397,0.460450439453125,155.01,100,60
2398,0.463301513671875,271.722,100,60
2399,0.46615258789062497,270.608,100,60
2400,0.46900366210937494,220.639,100,60
2401,0.47185473632812514,324.929,100,60
2402,0.4747058105468751,81.7872,100,60
2403,0.4775568847656251,244.267,100,60
2404,0.48040795898437505,102.065,100,60
2405,0.483259033203125,39.9224,100,60
2406,0.486110107421875,218.909,100,60
2407,0.48896118164062496,226.918,100,60
2408,0.49181225585937494,166.02,100,60
2409,0.49466333007812513,162.908,100,60
2410,0.4975144042968751,230.327,100,60
2411,0.5003654785156251,156.415,100,60
2412,0.503216552734375,176.443,100,60
2413,0.506067626953125,151.799,100,60
2414,0.508918701171875,144.391,100,60
2415,0.511769775390625,145.195,100,60
2416,0.5146208496093752,203.657,100,60
2417,0.5174719238281251,262.12,100,60
2418,0.5203229980468751,261.819,100,60
2419,0.5231740722656251,180.829,100,60
2420,0.526025146484375,130.518,100,60
2421,0.528876220703125,132.499,100,60
2422,0.531727294921875,232.065,100,60
2423,0.534578369140625,227.776,100,60
2424,0.5374294433593751,64.7628,100,60
2425,0.5402805175781251,341.545,100,60
2426,0.5431315917968751,315.452,100,60
2427,0.5459826660156251,178.4,100,60
2428,0.548833740234375,157.061,100,60
2429,0.551684814453125,179.005,100,60
2430,0.554535888671875,131.335,100,60
2431,0.557386962890625,145.114,100,60
2432,0.5602380371093751,121.79,100,60
2433,0.5630891113281251,119.16,100,60
2434,0.5659401855468751,170.954,100,60
2435,0.5687912597656251,315.171,100,60
2436,0.571642333984375,149.6,100,60
2437,0.574493408203125,139.701,100,60
2438,0.577344482421875,82.6351,100,60
2439,0.5801955566406249,116.902,100,60
2440,0.5830466308593751,143.637,100,60
2441,0.5858977050781251,176.253,100,60
2442,0.5887487792968751,61.0216,100,60
2443,0.591599853515625,12.6777,100,60
2444,0.594450927734375,251.952,100,60
2445,0.597302001953125,250.597,100,60
2446,0.600153076171875,128.295,100,60
2447,0.6030041503906249,83.8922,100,60
2448,0.6058552246093751,220.727,100,60
2449,0.6087062988281251,224.521,100,60
2450,0.6115573730468751,150.559,100,60
2451,0.614408447265625,167.902,100,60
2452,0.617259521484375,198.754,100,60
2453,0.620110595703125,148.074,100,60
2454,0.622961669921875,123.748,100,60
2455,0.6258127441406252,29.5617,100,60
2456,0.6286638183593751,211.817,100,60
2457,0.6315148925781251,173.219,100,60
2458,0.6343659667968751,26.4688,100,60
2459,0.637217041015625,154.674,100,60
2460,0.640068115234375,174.902,100,60
2461,0.642919189453125,97.8954,100,60
2462,0.645770263671875,128.518,100,60
2463,0.6486213378906251,81.96,100,60
2464,0.6514724121093751,128.056,100,60
2465,0.6543234863281251,149.646,100,60
2466,0.6571745605468751,128.599,100,60
2467,0.660025634765625,102.45,100,60
2468,0.662876708984375,63.665,100,60
2469,0.665727783203125,47.5681,100,60
2470,0.668578857421875,6.04337,100,60
2471,0.6714299316406251,70.928,100,60
2472,0.6742810058593751,132.333,100,60
2473,0.6771320800781251,123.15,100,60
2474,0.6799831542968751,28.7609,100,60
2475,0.682834228515625,49.4719,100,60
2476,0.685685302734375,174.057,100,60
2477,0.688536376953125,96.5101,100,60
2478,0.691387451171875,16.6049,100,60
2479,0.6942385253906251,111.562,100,60
2480,0.6970895996093751,93.6954,100,60
2481,0.6999406738281251,67.0509,100,60
2482,0.702791748046875,45.6776,100,60
2483,0.705642822265625,27.79,100,60
2484,0.708493896484375,53.176,100,60
2485,0.711344970703125,8.96422,100,60
2486,0.7141960449218752,70.9456,100,60
2487,0.7170471191406251,142.764,100,60
2488,0.7198981933593751,61.9019,100,60
2489,0.7227492675781251,96.4833,100,60
2490,0.725600341796875,39.7228,100,60
2491,0.728451416015625,150.029,100,60
2492,0.731302490234375,76.2973,100,60
2493,0.734153564453125,92.3925,100,60
2494,0.7370046386718752,48.9707,100,60
2495,0.7398557128906251,51.8522,100,60
2496,0.7427067871093751,139.24,100,60
2497,0.7455578613281251,31.1022,100,60
2498,0.748408935546875,110.07,100,60
2499,0.751260009765625,30.7578,100,60
2500,0.754111083984375,146.336,100,60
2501,0.756962158203125,156.733,100,60
2502,0.7598132324218752,161.334,100,60
2503,0.7626643066406251,104.675,100,60
2504,0.7655153808593751,60.2264,100,60
2505,0.7683664550781251,57.8622,100,60
2506,0.771217529296875,133.713,100,60
2507,0.774068603515625,66.58,100,60
2508,0.776919677734375,87.1074,100,60
2509,0.779770751953125,163.805,100,60
2510,0.7826218261718751,19.3386,100,60
2511,0.7854729003906251,74.2581,100,60
2512,0.7883239746093751,124.293,100,60
2513,0.7911750488281251,113.046,100,60
2514,0.794026123046875,169.96,100,60
2515,0.796877197265625,193.046,100,60
2516,0.799728271484375,-21.1201,100,60
2517,0.8025793457031252,91.9884,100,60
2518,0.8054304199218751,34.8619,100,60
2519,0.8082814941406251,27.2771,100,60
2520,0.8111325683593751,39.1318,100,60
2521,0.813983642578125,90.3094,100,60
2522,0.816834716796875,70.1999,100,60
2523,0.819685791015625,70.0502,100,60
2524,0.822536865234375,110.467,100,60
2525,0.8253879394531252,158.198,100,60
2526,0.8282390136718751,-20.5919,100,60
2527,0.8310900878906251,103.553,100,60
2528,0.8339411621093751,121.952,100,60
2529,0.836792236328125,194.606,100,60
2530,0.839643310546875,91.1303,100,60
2531,0.842494384765625,198.165,100,60
2532,0.845345458984375,153.904,100,60
2533,0.8481965332031252,114.338,100,60
2534,0.8510476074218751,132.893,100,60
2535,0.8538986816406251,120.781,100,60
2536,0.8567497558593751,34.8626,100,60
2537,0.859600830078125,137.282,100,60
2538,0.862451904296875,95.566,100,60
2539,0.865302978515625,113.203,100,60
2540,0.868154052734375,179.872,100,60
2541,0.8710051269531252,50.5176,100,60
2542,0.8738562011718751,114.512,100,60
2543,0.8767072753906251,71.1021,100,60
2544,0.8795583496093751,233.888,100,60
2545,0.882409423828125,82.6123,100,60
2546,0.885260498046875,94.7777,100,60
2547,0.888111572265625,209.879,100,60
2548,0.8909626464843752,17.3446,100,60
2549,0.8938137207031251,293.965,100,60
2550,0.8966647949218751,58.0818,100,60
2551,0.8995158691406251,131.156,100,60
2552,0.9023669433593751,9.26201,100,60
2553,0.905218017578125,8.18229,100,60
2554,0.908069091796875,47.6217,100,60
2555,0.910920166015625,112.453,100,60
2556,0.9137712402343752,46.3229,100,60
2557,0.9166223144531251,-7.71619,100,60
2558,0.9194733886718751,69.8538,100,60
2559,0.9223244628906251,41.4586,100,60
2560,0.9251755371093751,22.4735,100,60
2561,0.928026611328125,-17.2562,100,60
2562,0.930877685546875,12.6587,100,60
2563,0.933728759765625,85.896,100,60
2564,0.9365798339843752,-38.1388,100,60
2565,0.9394309082031251,-12.5497,100,60
2566,0.9422819824218751,123.43,100,60
2567,0.9451330566406251,97.0165,100,60
2568,0.947984130859375,38.5627,100,60
2569,0.950835205078125,88.5672,100,60
2570,0.953686279296875,219.492,100,60
2571,0.956537353515625,26.3499,100,60
2572,0.9593884277343752,30.5506,100,60
2573,0.9622395019531251,84.9259,100,60
2574,0.9650905761718751,51.2909,100,60
2575,0.9679416503906251,47.6502,100,60
2576,0.970792724609375,30.9694,100,60
2577,0.973643798828125,119.583,100,60
2578,0.976494873046875,130.59,100,60
2579,0.9793459472656252,112.207,100,60
2580,0.9821970214843752,36.4479,100,60
2581,0.9850480957031251,114.991,100,60
2582,0.9878991699218751,54.5775,100,60
2583,0.9907502441406251,27.206,100,60
2584,0.993601318359375,110.877,100,60
2585,0.996452392578125,-16.7046,100,60
2586,0.999303466796875,-32.105,100,60
2587,1.0021545410156252,80.8399,100,60
2588,1.0050056152343751,8.25489,100,60
2589,1.0078566894531251,45.8103,100,60
2590,1.010707763671875,-79.406,100,60
2591,1.013558837890625,-17.3126,100,60
2592,1.016409912109375,28.9343,100,60
2593,1.019260986328125,21.7389,100,60
2594,1.022112060546875,133.547,100,60
2595,1.0249631347656252,178.32,100,60
2596,1.0278142089843751,89.1219,100,60
2597,1.0306652832031251,-12.1644,100,60
2598,1.033516357421875,-16.3794,100,60
2599,1.036367431640625,-17.6432,100,60
2600,1.039218505859375,35.8838,100,60
2601,1.042069580078125,35.6887,100,60
2602,1.044920654296875,-17.6495,100,60
2603,1.0477717285156252,28.4768,100,60
2604,1.0506228027343751,52.2998,100,60
2605,1.053473876953125,-31.9903,100,60
2606,1.056324951171875,24.0446,100,60
2607,1.059176025390625,50.526,100,60
2608,1.062027099609375,74.0682,100,60
2609,1.064878173828125,182.77,100,60
2610,1.0677292480468752,112.226,100,60
2611,1.0705803222656252,36.4666,100,60
2612,1.0734313964843751,107.505,100,60
2613,1.076282470703125,49.3874,100,60
2614,1.079133544921875,94.171,100,60
2615,1.081984619140625,113.92,100,60
2616,1.084835693359375,25.7083,100,60
2617,1.087686767578125,89.5189,100,60
2618,1.0905378417968752,-61.9537,100,60
2619,1.0933889160156252,22.0257,100,60
2620,1.0962399902343751,52.6007,100,60
2621,1.099091064453125,48.4077,100,60
2622,1.101942138671875,84.0244,100,60
2623,1.104793212890625,122.654,100,60
2624,1.107644287109375,69.6131,100,60
2625,1.110495361328125,54.3309,100,60
2626,1.1133464355468752,76.0693,100,60
2627,1.1161975097656252,-56.3931,100,60
2628,1.1190485839843751,192.616,100,60
2629,1.121899658203125,140.84,100,60
2630,1.124750732421875,164.065,100,60
2631,1.127601806640625,94.9373,100,60
2632,1.130452880859375,9.95848,100,60
2633,1.133303955078125,46.8856,100,60
2634,1.1361550292968752,16.8893,100,60
2635,1.1390061035156251,43.6828,100,60
2636,1.1418571777343751,-123.263,100,60
2637,1.144708251953125,15.9694,100,60
2638,1.147559326171875,-36.2148,100,60
2639,1.150410400390625,21.573,100,60
2640,1.153261474609375,-38.1387,100,60
2641,1.1561125488281252,-70.1109,100,60
2642,1.1589636230468752,84.9647,100,60
2643,1.1618146972656251,66.1712,100,60
2644,1.1646657714843751,13.5795,100,60
2645,1.167516845703125,6.05383,100,60
2646,1.170367919921875,197.928,100,60
2647,1.173218994140625,-52.1841,100,60
2648,1.176070068359375,47.5829,100,60
2649,1.1789211425781252,96.1057,100,60
2650,1.1817722167968752,-0.857966,100,60
2651,1.1846232910156251,-63.696,100,60
2652,1.187474365234375,-42.7012,100,60
2653,1.190325439453125,0.0344787,100,60
2654,1.193176513671875,-22.941,100,60
2655,1.196027587890625,27.9997,100,60
2656,1.198878662109375,-32.1373,100,60
2657,1.2017297363281252,61.782,100,60
2658,1.2045808105468752,60.1887,100,60
2659,1.2074318847656251,-162.815,100,60
2660,1.210282958984375,70.298,100,60
2661,1.213134033203125,15.2661,100,60
2662,1.215985107421875,35.9011,100,60
2663,1.218836181640625,10.1726,100,60
2664,1.221687255859375,20.2265,100,60
2665,1.2245383300781252,49.3197,100,60
2666,1.2273894042968752,44.2545,100,60
2667,1.2302404785156251,197.764,100,60
2668,1.233091552734375,36.9111,100,60
2669,1.235942626953125,55.2508,100,60
2670,1.238793701171875,-55.8569,100,60
2671,1.241644775390625,68.8392,100,60
2672,1.2444958496093752,113.74,100,60
2673,1.2473469238281252,104.194,100,60
2674,1.2501979980468751,-4.22495,100,60
2675,1.2530490722656251,26.197,100,60
2676,1.255900146484375,23.4779,100,60
2677,1.258751220703125,104.458,100,60
2678,1.261602294921875,34.1751,100,60
2679,1.264453369140625,37.069,100,60
2680,1.2673044433593752,87.8262,100,60
2681,1.2701555175781252,-22.5412,100,60
2682,1.2730065917968751,51.9638,100,60
2683,1.2758576660156251,-39.8773,100,60
2684,1.278708740234375,-89.5945,100,60
2685,1.281559814453125,69.1179,100,60
2686,1.284410888671875,95.2659,100,60
2687,1.287261962890625,-49.535,100,60
2688,1.2901130371093752,-4.41334,100,60
2689,1.2929641113281252,-29.2333,100,60
2690,1.2958151855468751,138.304,100,60
2691,1.298666259765625,19.4245,100,60
2692,1.301517333984375,198.548,100,60
2693,1.304368408203125,157.571,100,60
2694,1.307219482421875,38.6959,100,60
2695,1.310070556640625,-16.259,100,60
2696,1.3129216308593752,50.3445,100,60
2697,1.3157727050781252,68.4109,100,60
2698,1.3186237792968751,-5.232,100,60
2699,1.321474853515625,46.1095,100,60
2700,1.324325927734375,-2.67433,100,60
2701,1.327177001953125,33.5376,100,60
2702,1.330028076171875,87.0523,100,60
2703,1.332879150390625,174.047,100,60
2704,1.3357302246093752,48.5198,100,60
2705,1.3385812988281252,62.8435,100,60
2706,1.3414323730468751,-49.9103,100,60
2707,1.344283447265625,11.9388,100,60
2708,1.347134521484375,-25.4781,100,60
2709,1.349985595703125,43.0389,100,60
2710,1.352836669921875,75.9799,100,60
2711,1.3556877441406252,18.268,100,60
2712,1.3585388183593752,43.2272,100,60
2713,1.3613898925781251,140.387,100,60
2714,1.3642409667968751,-2.22945,100,60
2715,1.367092041015625,2.34634,100,60
2716,1.369943115234375,-56.694,100,60
2717,1.372794189453125,94.9953,100,60
2718,1.375645263671875,-67.2813,100,60
2719,1.3784963378906252,69.517,100,60
2720,1.3813474121093752,7.37888,100,60
2721,1.3841984863281251,-18.2591,100,60
2722,1.3870495605468751,-31.5904,100,60
2723,1.389900634765625,70.4171,100,60
2724,1.392751708984375,106.917,100,60
2725,1.395602783203125,108.234,100,60
2726,1.398453857421875,47.4738,100,60
2727,1.4013049316406252,15.0402,100,60
2728,1.4041560058593752,-89.6532,100,60
2729,1.4070070800781251,146.151,100,60
2730,1.409858154296875,80.5463,100,60
2731,1.412709228515625,36.9244,100,60
2732,1.415560302734375,26.1669,100,60
2733,1.418411376953125,-42.7256,100,60
2734,1.421262451171875,121.253,100,60
2735,1.4241135253906252,-11.153,100,60
2736,1.4269645996093752,26.3423,100,60
2737,1.4298156738281251,20.9701,100,60
2738,1.432666748046875,83.2777,100,60
2739,1.435517822265625,31.3223,100,60
2740,1.438368896484375,-114.239,100,60
2741,1.441219970703125,102.0,100,60
2742,1.4440710449218752,47.8341,100,60
2743,1.4469221191406252,83.7652,100,60
2744,1.4497731933593752,62.4365,100,60
2745,1.4526242675781251,-0.0117631,100,60
2746,1.455475341796875,71.7245,100,60
2747,1.458326416015625,60.3972,100,60
2748,1.461177490234375,-10.0857,100,60
2749,1.464028564453125,38.6439,100,60
2750,1.466879638671875,63.0715,100,60
2751,1.469730712890625,28.8559,100,60
2752,1.472581787109375,68.2266,100,60
2753,1.475432861328125,110.521,100,60
2754,1.4782839355468753,-7.38027,100,60
2755,1.4811350097656253,-87.1443,100,60
2756,1.4839860839843753,-5.53246,100,60
2757,1.4868371582031252,104.142,100,60
2758,1.4896882324218752,78.9831,100,60
2759,1.4925393066406252,-57.3669,100,60
2760,1.4953903808593751,-155.098,100,60
2761,1.4982414550781251,-12.9019,100,60
2762,1.501092529296875,92.8663,100,60
