x,y,sigma,time,energy
0.6106665628455145,0.10039424130809181,8.429460293749861e-05,1,2.0
0.6111120588512433,0.10045057269463079,0.00011164266189132465,1,2.0
0.6115200871427862,0.10045057269463079,0.00011164266189132465,1,2.0
0.6156698632487742,0.10045057269463079,0.00011164266189132465,1,2.0
0.6156698632487742,0.10045057269463079,0.00011164266189132465,1,2.0
0.6159887923391708,0.10045057269463079,0.00011164266189132465,1,2.0
0.6160827755998943,0.10045057269463079,0.00011164266189132465,1,2.0
0.6162535781405403,0.10045057269463079,0.00011164266189132465,1,2.0
0.6174550567965553,0.10045057269463079,0.00011164266189132465,1,2.0
0.618048958441153,0.10045057269463079,0.00011164266189132465,1,2.0
0.6181811071388594,0.10045057269463079,0.00011164266189132465,1,2.0
0.6187267263659222,0.10045057269463079,0.00011164266189132465,1,2.0
0.6187267263659222,0.10045057269463079,0.00011164266189132465,1,2.0
0.6200036986285458,0.10045057269463079,0.00011164266189132465,1,2.0
0.6206045775011118,0.10045057269463079,0.00011164266189132465,1,2.0
0.6235758300310984,0.10041999782867875,0.00013693492771805552,1,2.0
0.6237139093725763,0.10041999782867875,0.00013693492771805552,1,2.0
0.6241252867335441,0.10041999782867875,0.00013693492771805552,1,2.0
0.6272092214952067,0.10041999782867875,0.00013693492771805552,1,2.0
0.6272092214952067,0.10041999782867875,0.00013693492771805552,1,2.0
0.6287449093708672,0.10041999782867875,0.00013693492771805552,1,2.0
0.6291269126020911,0.10041999782867875,0.00013693492771805552,1,2.0
0.6292316407938849,0.10041999782867875,0.00013693492771805552,1,2.0
0.6307783526897339,0.10041999782867875,0.00013693492771805552,1,2.0
0.6312688518158533,0.10041999782867875,0.00013693492771805552,1,2.0
0.6312688518158533,0.10041999782867875,0.00013693492771805552,1,2.0
0.6313472758582086,0.10041999782867875,0.00013693492771805552,1,2.0
0.631384813344674,0.10041999782867875,0.00013693492771805552,1,2.0
0.6333278317890808,0.10041999782867875,0.00013693492771805552,1,2.0
0.6335329622913272,0.10040604651867416,9.856158525990987e-05,1,2.0
0.63631575989391,0.10040604651867416,9.856158525990987e-05,1,2.0
0.6364850972166824,0.10040604651867416,9.856158525990987e-05,1,2.0
0.6367304863243017,0.10040604651867416,9.856158525990987e-05,1,2.0
0.6387485797416395,0.10040604651867416,9.856158525990987e-05,1,2.0
0.6387485797416395,0.10040604651867416,9.856158525990987e-05,1,2.0
0.6414070431418399,0.10040604651867416,9.856158525990987e-05,1,2.0
0.6422097034472289,0.10040604651867416,9.856158525990987e-05,1,2.0
0.6422650328650111,0.10040604651867416,9.856158525990987e-05,1,2.0
0.6438109772657842,0.10040604651867416,9.856158525990987e-05,1,2.0
0.6438109772657842,0.10040604651867416,9.856158525990987e-05,1,2.0
0.6441016485829132,0.10040604651867416,9.856158525990987e-05,1,2.0
0.6445134445775587,0.10041648074086013,0.00013582288512856795,1,2.0
0.6447206682481949,0.10041648074086013,0.00013582288512856795,1,2.0
0.6460510860770495,0.10041648074086013,0.00013582288512856795,1,2.0
0.6470622259541092,0.10041648074086013,0.00013582288512856795,1,2.0
0.648917610415243,0.10041648074086013,0.00013582288512856795,1,2.0
0.6493356859150589,0.10041648074086013,0.00013582288512856795,1,2.0
0.6493943644022661,0.10041648074086013,0.00013582288512856795,1,2.0
0.6502879379880722,0.10041648074086013,0.00013582288512856795,1,2.0
0.6502879379880722,0.10041648074086013,0.00013582288512856795,1,2.0
0.6540691769128136,0.10041648074086013,0.00013582288512856795,1,2.0
0.6551877661005729,0.10041648074086013,0.00013582288512856795,1,2.0
0.6554031531279316,0.10041648074086013,0.00013582288512856795,1,2.0
0.6563531027157152,0.10039332219909891,0.0001044196788969764,1,2.0
0.6563531027157152,0.10039332219909891,0.0001044196788969764,1,2.0
0.6574249444760927,0.10039332219909891,0.0001044196788969764,1,2.0
0.6576796132969085,0.10039332219909891,0.0001044196788969764,1,2.0
0.658056523151716,0.10039332219909891,0.0001044196788969764,1,2.0
0.6587743403650186,0.10039332219909891,0.0001044196788969764,1,2.0
0.6605914896168908,0.10039332219909891,0.0001044196788969764,1,2.0
0.6615194609365764,0.10039332219909891,0.0001044196788969764,1,2.0
0.6618272962345055,0.10039332219909891,0.0001044196788969764,1,2.0
0.6618272962345055,0.10039332219909891,0.0001044196788969764,1,2.0
0.6619408855058168,0.10039332219909891,0.0001044196788969764,1,2.0
0.6623036315878505,0.10039332219909891,0.0001044196788969764,1,2.0
0.6667313106837862,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6681658287539172,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6685412733908517,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6688952281656457,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6688952281656457,0.10034035777221853,9.780369920956638e-05,1,2.0
0.670748240369272,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6708457820162577,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6713923780552367,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6714975946529873,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6733666544809382,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6733666544809382,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6741207532796722,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6741213114579095,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6745460850965747,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6752128987734349,0.10034035777221853,9.780369920956638e-05,1,2.0
0.6793934444547589,0.10038704778012114,7.961702267849288e-05,1,2.0
0.6811438914072617,0.10038704778012114,7.961702267849288e-05,1,2.0
0.6814373536155767,0.10038704778012114,7.961702267849288e-05,1,2.0
0.6814373536155767,0.10038704778012114,7.961702267849288e-05,1,2.0
0.6816793936537716,0.10038704778012114,7.961702267849288e-05,1,2.0
0.6840119507356077,0.10038704778012114,7.961702267849288e-05,1,2.0
0.6840715362624512,0.10038704778012114,7.961702267849288e-05,1,2.0
0.6842208489409564,0.10038704778012114,7.961702267849288e-05,1,2.0
0.684728232958757,0.10038704778012114,7.961702267849288e-05,1,2.0
0.684906012727371,0.10038704778012114,7.961702267849288e-05,1,2.0
0.684906012727371,0.10038704778012114,7.961702267849288e-05,1,2.0
0.6867231619792424,0.10038704778012114,7.961702267849288e-05,1,2.0
0.6871512846873326,0.10038704778012114,7.961702267849288e-05,1,2.0
0.6876500169424538,0.10038704778012114,7.961702267849288e-05,1,2.0
0.6881221659590187,0.10038704778012114,7.961702267849288e-05,1,2.0
0.6920555782257325,0.10037749103653287,0.00011215192321768853,1,2.0
0.6939794790655078,0.10037749103653287,0.00011215192321768853,1,2.0
0.6939794790655078,0.10037749103653287,0.00011215192321768853,1,2.0
0.6941219540606057,0.10037749103653287,0.00011215192321768853,1,2.0
0.694817513916692,0.10037749103653287,0.00011215192321768853,1,2.0
0.6964453709738035,0.10037749103653287,0.00011215192321768853,1,2.0
0.6964453709738035,0.10037749103653287,0.00011215192321768853,1,2.0
0.6969441032289249,0.10037749103653287,0.00011215192321768853,1,2.0
0.6971781194549576,0.10037749103653287,0.00011215192321768853,1,2.0
0.6973948321556305,0.10037749103653287,0.00011215192321768853,1,2.0
0.6980640878622779,0.10037749103653287,0.00011215192321768853,1,2.0
0.6993250125005761,0.10037749103653287,0.00011215192321768853,1,2.0
0.6997564842780897,0.10037749103653287,0.00011215192321768853,1,2.0
0.7010314331446028,0.10035655172724417,9.021099709979436e-05,1,2.0
0.7011792806052357,0.10035655172724417,9.021099709979436e-05,1,2.0
0.7047177119967052,0.10035655172724417,9.021099709979436e-05,1,2.0
0.7065216045154388,0.10035655172724417,9.021099709979436e-05,1,2.0
0.7065216045154388,0.10035655172724417,9.021099709979436e-05,1,2.0
0.7071000167139497,0.10035655172724417,9.021099709979436e-05,1,2.0
0.7079556341796119,0.10035655172724417,9.021099709979436e-05,1,2.0
0.7079847292202364,0.10035655172724417,9.021099709979436e-05,1,2.0
0.7079847292202364,0.10035655172724417,9.021099709979436e-05,1,2.0
0.7096673575168936,0.10035655172724417,9.021099709979436e-05,1,2.0
0.7103442881743067,0.10035655172724417,9.021099709979436e-05,1,2.0
0.7107181280488092,0.10035655172724417,9.021099709979436e-05,1,2.0
0.7113999427657989,0.10032215867857487,7.144950569634893e-05,1,2.0
0.7119268630219089,0.10032215867857487,7.144950569634893e-05,1,2.0
0.7123616838688476,0.10032215867857487,7.144950569634893e-05,1,2.0
0.7139407003301865,0.10032215867857487,7.144950569634893e-05,1,2.0
0.7147085442680172,0.10032215867857487,7.144950569634893e-05,1,2.0
0.7173798457676781,0.10032215867857487,7.144950569634893e-05,1,2.0
0.7190637299653697,0.10032215867857487,7.144950569634893e-05,1,2.0
0.7190637299653697,0.10032215867857487,7.144950569634893e-05,1,2.0
0.7195240874666693,0.10032215867857487,7.144950569634893e-05,1,2.0
0.7195240874666693,0.10032215867857487,7.144950569634893e-05,1,2.0
0.7200780793672937,0.10032215867857487,7.144950569634893e-05,1,2.0
0.7210937544425318,0.10032215867857487,7.144950569634893e-05,1,2.0
0.7223906118048626,0.10032190523119981,0.000151355855164561,1,2.0
0.7235104568936566,0.10032190523119981,0.000151355855164561,1,2.0
0.7240414239419884,0.10032190523119981,0.000151355855164561,1,2.0
0.7245287135432426,0.10032190523119981,0.000151355855164561,1,2.0
0.7247357976693198,0.10032190523119981,0.000151355855164561,1,2.0
0.7249668834596051,0.10032190523119981,0.000151355855164561,1,2.0
0.7268499675157709,0.10032190523119981,0.000151355855164561,1,2.0
0.7282378079307987,0.10032190523119981,0.000151355855164561,1,2.0
0.7300419795386514,0.10032190523119981,0.000151355855164561,1,2.0
0.7310634457131021,0.10032190523119981,0.000151355855164561,1,2.0
0.7310634457131021,0.10032190523119981,0.000151355855164561,1,2.0
0.7316058554153001,0.10032190523119981,0.000151355855164561,1,2.0
0.7316058554153001,0.10032190523119981,0.000151355855164561,1,2.0
0.7330561420206386,0.10032190523119981,0.000151355855164561,1,2.0
0.7342318747054518,0.1002660917007889,8.389217911104803e-05,1,2.0
0.735113866092831,0.1002660917007889,8.389217911104803e-05,1,2.0
0.7366766256130066,0.1002660917007889,8.389217911104803e-05,1,2.0
0.7371305640645756,0.1002660917007889,8.389217911104803e-05,1,2.0
0.7373647198351679,0.1002660917007889,8.389217911104803e-05,1,2.0
0.737572083050363,0.1002660917007889,8.389217911104803e-05,1,2.0
0.7380716525728408,0.1002660917007889,8.389217911104803e-05,1,2.0
0.7397592347013545,0.1002660917007889,8.389217911104803e-05,1,2.0
0.7417670715935808,0.1002660917007889,8.389217911104803e-05,1,2.0
0.7426028039595354,0.1002660917007889,8.389217911104803e-05,1,2.0
0.7426028039595354,0.1002660917007889,8.389217911104803e-05,1,2.0
0.7427041133096242,0.1002660917007889,8.389217911104803e-05,1,2.0
0.7441479808652312,0.1002660917007889,8.389217911104803e-05,1,2.0
0.7441479808652312,0.1002660917007889,8.389217911104803e-05,1,2.0
0.7460342046739826,0.10035691505709328,0.0001251243942667179,1,2.0
0.7473699949683722,0.10035691505709328,0.0001251243942667179,1,2.0
0.7478371203808003,0.10035691505709328,0.0001251243942667179,1,2.0
0.7497324145859091,0.10035691505709328,0.0001251243942667179,1,2.0
0.7498427943323558,0.10035691505709328,0.0001251243942667179,1,2.0
0.7501772826411208,0.10035691505709328,0.0001251243942667179,1,2.0
0.7506880157283471,0.10035691505709328,0.0001251243942667179,1,2.0
0.7514075074763611,0.10035691505709328,0.0001251243942667179,1,2.0
0.752668501886939,0.10035691505709328,0.0001251243942667179,1,2.0
0.754142162205968,0.10035691505709328,0.0001251243942667179,1,2.0
0.754142162205968,0.10035691505709328,0.0001251243942667179,1,2.0
0.7552963352563622,0.10035691505709328,0.0001251243942667179,1,2.0
0.755366247080597,0.10035691505709328,0.0001251243942667179,1,2.0
0.7566901063151622,0.1003016802473038,0.000103001904782978,1,2.0
0.7566901063151622,0.1003016802473038,0.000103001904782978,1,2.0
0.7590122673273266,0.1003016802473038,0.000103001904782978,1,2.0
0.760508115231292,0.1003016802473038,0.000103001904782978,1,2.0
0.7605603746687688,0.1003016802473038,0.000103001904782978,1,2.0
0.762334265107242,0.1003016802473038,0.000103001904782978,1,2.0
0.7627824822318781,0.1003016802473038,0.000103001904782978,1,2.0
0.7630089630517057,0.1003016802473038,0.000103001904782978,1,2.0
0.7640113116215262,0.1003016802473038,0.000103001904782978,1,2.0
0.764743362379882,0.1003016802473038,0.000103001904782978,1,2.0
0.7655777690725228,0.1003016802473038,0.000103001904782978,1,2.0
0.7656815204524006,0.1003016802473038,0.000103001904782978,1,2.0
0.7656815204524006,0.1003016802473038,0.000103001904782978,1,2.0
0.7680283808515698,0.100292832075734,9.982779332349261e-05,1,2.0
0.7688255989191437,0.100292832075734,9.982779332349261e-05,1,2.0
0.7692322317650931,0.100292832075734,9.982779332349261e-05,1,2.0
0.7692322317650931,0.100292832075734,9.982779332349261e-05,1,2.0
0.771990329980671,0.100292832075734,9.982779332349261e-05,1,2.0
0.7732836289567379,0.100292832075734,9.982779332349261e-05,1,2.0
0.7736462354942121,0.100292832075734,9.982779332349261e-05,1,2.0
0.7749361156285757,0.100292832075734,9.982779332349261e-05,1,2.0
0.7753876818226358,0.100292832075734,9.982779332349261e-05,1,2.0
0.7761751317710556,0.100292832075734,9.982779332349261e-05,1,2.0
0.7772208786988337,0.100292832075734,9.982779332349261e-05,1,2.0
0.7772208786988337,0.100292832075734,9.982779332349261e-05,1,2.0
0.7773346075147057,0.100292832075734,9.982779332349261e-05,1,2.0
0.778079217283403,0.10027773834725996,6.928237946104401e-05,1,2.0
0.778487036258107,0.10027773834725996,6.928237946104401e-05,1,2.0
0.7806905146225434,0.10027773834725996,6.928237946104401e-05,1,2.0
0.7817743572150244,0.10027773834725996,6.928237946104401e-05,1,2.0
0.7817743572150244,0.10027773834725996,6.928237946104401e-05,1,2.0
0.7823548625819255,0.10027773834725996,6.928237946104401e-05,1,2.0
0.7849683926340154,0.10027773834725996,6.928237946104401e-05,1,2.0
0.7860068832447064,0.10027773834725996,6.928237946104401e-05,1,2.0
0.7867843557571322,0.10027773834725996,6.928237946104401e-05,1,2.0
0.7875379661499086,0.10027773834725996,6.928237946104401e-05,1,2.0
0.7879928814133937,0.10027773834725996,6.928237946104401e-05,1,2.0
0.7887602369452662,0.10027773834725996,6.928237946104401e-05,1,2.0
0.7887602369452662,0.10027773834725996,6.928237946104401e-05,1,2.0
0.7893413004904049,0.10031883552723497,7.999885679017521e-05,1,2.0
0.7906579034078846,0.10031883552723497,7.999885679017521e-05,1,2.0
0.7913963034436905,0.10031883552723497,7.999885679017521e-05,1,2.0
0.7914150721869238,0.10031883552723497,7.999885679017521e-05,1,2.0
0.793352648393516,0.10031883552723497,7.999885679017521e-05,1,2.0
0.7943164826649554,0.10031883552723497,7.999885679017521e-05,1,2.0
0.7943164826649554,0.10031883552723497,7.999885679017521e-05,1,2.0
0.7958841262447071,0.10031883552723497,7.999885679017521e-05,1,2.0
0.7979464552873594,0.10031883552723497,7.999885679017521e-05,1,2.0
0.7987301375326756,0.10031883552723497,7.999885679017521e-05,1,2.0
0.799922476020052,0.10031883552723497,7.999885679017521e-05,1,2.0
0.8001398166712416,0.10026061727693582,7.897604498477499e-05,1,2.0
0.8002995951916989,0.10026061727693582,7.897604498477499e-05,1,2.0
0.8002995951916989,0.10026061727693582,7.897604498477499e-05,1,2.0
0.8005980810041516,0.10026061727693582,7.897604498477499e-05,1,2.0
0.8025074692097549,0.10026061727693582,7.897604498477499e-05,1,2.0
0.8039811993010637,0.10026061727693582,7.897604498477499e-05,1,2.0
0.804305570629275,0.10026061727693582,7.897604498477499e-05,1,2.0
0.8047509270904449,0.10026061727693582,7.897604498477499e-05,1,2.0
0.806014782164489,0.10026061727693582,7.897604498477499e-05,1,2.0
0.8068586081148856,0.10026061727693582,7.897604498477499e-05,1,2.0
0.8068586081148856,0.10026061727693582,7.897604498477499e-05,1,2.0
0.8094133899074886,0.10026061727693582,7.897604498477499e-05,1,2.0
0.8109245179407034,0.10026061727693582,7.897604498477499e-05,1,2.0
0.8114533918206441,0.1002820819443331,7.698786428790446e-05,1,2.0
0.8118389534381322,0.1002820819443331,7.698786428790446e-05,1,2.0
0.8118389534381322,0.1002820819443331,7.698786428790446e-05,1,2.0
0.812741667192575,0.1002820819443331,7.698786428790446e-05,1,2.0
0.8130605962829722,0.1002820819443331,7.698786428790446e-05,1,2.0
0.8132032805949087,0.1002820819443331,7.698786428790446e-05,1,2.0
0.8156736379291046,0.1002820819443331,7.698786428790446e-05,1,2.0
0.8172148378148594,0.1002820819443331,7.698786428790446e-05,1,2.0
0.8173044951942428,0.1002820819443331,7.698786428790446e-05,1,2.0
0.8180867819939651,0.1002820819443331,7.698786428790446e-05,1,2.0
0.8186769159354623,0.1002820819443331,7.698786428790446e-05,1,2.0
0.8194007335648168,0.1002820819443331,7.698786428790446e-05,1,2.0
0.8194007335648168,0.1002820819443331,7.698786428790446e-05,1,2.0
0.8229426535702706,0.10029100116305327,6.853944535883083e-05,1,2.0
0.8233783116845651,0.10029100116305327,6.853944535883083e-05,1,2.0
0.8233783116845651,0.10029100116305327,6.853944535883083e-05,1,2.0
0.823902580594048,0.10029100116305327,6.853944535883083e-05,1,2.0
0.8241766461086132,0.10029100116305327,6.853944535883083e-05,1,2.0
0.8253435177139082,0.10029100116305327,6.853944535883083e-05,1,2.0
0.8258084801856664,0.10029100116305327,6.853944535883083e-05,1,2.0
0.8261987165458929,0.10029100116305327,6.853944535883083e-05,1,2.0
0.8288398066484539,0.10029100116305327,6.853944535883083e-05,1,2.0
